Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,556.0,557.15,555.0,557.15,79.0
2025-02-17,09:16,1739783760,555.25,555.25,555.25,555.25,107.0
2025-02-17,09:17,1739783820,557.55,557.55,557.55,557.55,7935.0
2025-02-17,09:18,1739783880,557.95,562.0,557.95,562.0,9015.0
2025-02-17,09:19,1739783940,559.0,560.0,559.0,560.0,9465.0
2025-02-17,09:20,1739784000,562.0,562.0,560.0,560.0,9922.0
2025-02-17,09:21,1739784060,557.3,557.3,557.3,557.3,10012.0
2025-02-17,09:22,1739784120,557.3,557.3,557.3,557.3,0.0
2025-02-17,09:23,1739784180,557.3,557.3,557.3,557.3,0.0
2025-02-17,09:24,1739784240,557.75,557.75,555.05,555.05,10347.0
2025-02-17,09:25,1739784300,557.5,557.5,557.5,557.5,10485.0
2025-02-17,09:26,1739784360,558.95,558.95,558.95,558.95,10491.0
2025-02-17,09:27,1739784420,559.0,559.0,559.0,559.0,10519.0
2025-02-17,09:28,1739784480,559.0,559.0,559.0,559.0,0.0
2025-02-17,09:29,1739784540,559.0,559.0,559.0,559.0,0.0
2025-02-17,09:30,1739784600,559.0,559.0,559.0,559.0,0.0
2025-02-17,09:31,1739784660,556.05,556.05,556.05,556.05,10819.0
2025-02-17,09:32,1739784720,555.45,556.05,555.45,556.05,10922.0
2025-02-17,09:33,1739784780,555.1,555.1,555.1,555.1,10923.0
2025-02-17,09:34,1739784840,555.1,555.1,555.1,555.1,0.0
2025-02-17,09:35,1739784900,555.1,555.1,555.1,555.1,10928.0
2025-02-17,09:36,1739784960,555.1,555.1,555.1,555.1,0.0
2025-02-17,09:37,1739785020,555.1,555.1,555.1,555.1,0.0
2025-02-17,09:38,1739785080,555.1,555.1,555.1,555.1,0.0
2025-02-17,09:39,1739785140,555.05,555.05,555.05,555.05,12078.0
2025-02-17,09:40,1739785200,555.05,555.05,555.05,555.05,0.0
2025-02-17,09:41,1739785260,556.8,556.8,556.8,556.8,12588.0
2025-02-17,09:42,1739785320,556.8,556.8,556.8,556.8,0.0
2025-02-17,09:43,1739785380,556.8,556.8,556.8,556.8,0.0
2025-02-17,09:44,1739785440,556.8,556.8,556.8,556.8,12799.0
2025-02-17,09:45,1739785500,556.8,556.8,556.8,556.8,0.0
2025-02-17,09:46,1739785560,556.8,556.8,556.8,556.8,0.0
2025-02-17,09:47,1739785620,556.8,556.8,556.8,556.8,0.0
2025-02-17,09:48,1739785680,555.15,555.15,555.15,555.15,12829.0
2025-02-17,09:49,1739785740,555.15,555.15,555.15,555.15,0.0
2025-02-17,09:50,1739785800,555.1,555.1,555.05,555.05,14359.0
2025-02-17,09:51,1739785860,556.0,556.5,556.0,556.5,14465.0
2025-02-17,09:52,1739785920,555.1,555.1,555.1,555.1,14565.0
2025-02-17,09:53,1739785980,556.3,556.35,556.3,556.3,14692.0
2025-02-17,09:54,1739786040,556.3,556.3,556.3,556.3,14697.0
2025-02-17,09:55,1739786100,556.05,556.05,556.05,556.05,14702.0
2025-02-17,09:56,1739786160,556.0,556.0,556.0,556.0,14902.0
2025-02-17,09:57,1739786220,556.0,556.0,556.0,556.0,0.0
2025-02-17,09:58,1739786280,556.45,556.45,556.45,556.45,14915.0
2025-02-17,09:59,1739786340,555.2,555.2,555.2,555.2,14929.0
2025-02-17,10:00,1739786400,555.2,555.2,555.2,555.2,0.0
2025-02-17,10:01,1739786460,555.2,555.2,555.2,555.2,0.0
2025-02-17,10:02,1739786520,555.15,555.15,555.15,555.15,14939.0
2025-02-17,10:03,1739786580,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:04,1739786640,556.0,556.0,556.0,556.0,14948.0
2025-02-17,10:05,1739786700,555.2,555.2,555.1,555.1,15009.0
2025-02-17,10:06,1739786760,555.15,555.15,555.15,555.15,15010.0
2025-02-17,10:07,1739786820,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:08,1739786880,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:09,1739786940,555.1,556.45,555.1,556.45,15549.0
2025-02-17,10:10,1739787000,555.1,556.45,555.1,556.45,0.0
2025-02-17,10:11,1739787060,555.1,556.45,555.1,556.45,0.0
2025-02-17,10:12,1739787120,555.1,556.45,555.1,556.45,0.0
2025-02-17,10:13,1739787180,555.1,556.45,555.1,556.45,0.0
2025-02-17,10:14,1739787240,555.1,555.1,555.1,555.1,15749.0
2025-02-17,10:15,1739787300,555.1,555.1,555.1,555.1,0.0
2025-02-17,10:16,1739787360,555.1,555.1,555.1,555.1,15969.0
2025-02-17,10:17,1739787420,556.0,556.0,556.0,556.0,15972.0
2025-02-17,10:18,1739787480,556.0,556.0,556.0,556.0,0.0
2025-02-17,10:19,1739787540,556.0,556.0,556.0,556.0,0.0
2025-02-17,10:20,1739787600,556.0,556.0,556.0,556.0,0.0
2025-02-17,10:21,1739787660,555.1,555.1,555.1,555.1,16098.0
2025-02-17,10:22,1739787720,555.1,555.1,555.1,555.1,0.0
2025-02-17,10:23,1739787780,555.15,555.15,555.15,555.15,16099.0
2025-02-17,10:24,1739787840,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:25,1739787900,555.05,555.05,555.05,555.05,16349.0
2025-02-17,10:26,1739787960,556.0,556.0,556.0,556.0,16481.0
2025-02-17,10:27,1739788020,556.0,556.0,556.0,556.0,0.0
2025-02-17,10:28,1739788080,555.1,555.1,555.1,555.1,16771.0
2025-02-17,10:29,1739788140,555.1,555.1,555.1,555.1,0.0
2025-02-17,10:30,1739788200,555.1,555.1,555.1,555.1,17096.0
2025-02-17,10:31,1739788260,555.1,555.1,555.1,555.1,17097.0
2025-02-17,10:32,1739788320,555.1,555.1,555.1,555.1,0.0
2025-02-17,10:33,1739788380,555.1,555.1,555.1,555.1,17347.0
2025-02-17,10:34,1739788440,555.15,555.15,555.15,555.15,17367.0
2025-02-17,10:35,1739788500,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:36,1739788560,555.15,555.15,555.15,555.15,0.0
2025-02-17,10:37,1739788620,556.2,556.45,556.2,556.45,17395.0
2025-02-17,10:38,1739788680,556.75,556.75,556.75,556.75,17404.0
2025-02-17,10:39,1739788740,556.75,556.75,556.75,556.75,0.0
2025-02-17,10:40,1739788800,556.75,556.75,556.75,556.75,0.0
2025-02-17,10:41,1739788860,555.25,555.25,555.25,555.25,17414.0
2025-02-17,10:42,1739788920,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:43,1739788980,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:44,1739789040,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:45,1739789100,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:46,1739789160,556.7,556.7,556.7,556.7,17486.0
2025-02-17,10:47,1739789220,556.7,556.7,556.7,556.7,0.0
2025-02-17,10:48,1739789280,556.7,556.7,556.7,556.7,0.0
2025-02-17,10:49,1739789340,556.7,556.7,556.7,556.7,0.0
2025-02-17,10:50,1739789400,555.25,555.25,555.25,555.25,17586.0
2025-02-17,10:51,1739789460,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:52,1739789520,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:53,1739789580,555.25,555.25,555.25,555.25,17686.0
2025-02-17,10:54,1739789640,555.25,555.25,555.25,555.25,17721.0
2025-02-17,10:55,1739789700,555.25,555.25,555.25,555.25,0.0
2025-02-17,10:56,1739789760,556.75,556.75,556.75,556.75,17803.0
2025-02-17,10:57,1739789820,556.75,556.75,556.75,556.75,0.0
2025-02-17,10:58,1739789880,556.75,556.75,556.75,556.75,0.0
2025-02-17,10:59,1739789940,555.3,556.6,555.3,556.5,17902.0
2025-02-17,11:00,1739790000,556.6,556.6,556.6,556.6,17941.0
