Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,1704.45,1704.45,1679.1,1685.95,1199.0
2025-02-17,09:16,1739783760,1685.9,1695.05,1685.9,1693.35,2185.0
2025-02-17,09:17,1739783820,1691.85,1718.15,1691.85,1718.15,2998.0
2025-02-17,09:18,1739783880,1722.6,1755.6,1722.6,1755.6,6961.0
2025-02-17,09:19,1739783940,1758.05,1781.65,1758.05,1779.85,8323.0
2025-02-17,09:20,1739784000,1783.85,1789.8,1778.7,1781.45,15310.0
2025-02-17,09:21,1739784060,1792.8,1795.0,1777.6,1793.8,18970.0
2025-02-17,09:22,1739784120,1795.0,1798.0,1782.1,1782.1,24038.0
2025-02-17,09:23,1739784180,1784.2,1795.0,1784.2,1794.1,25639.0
2025-02-17,09:24,1739784240,1795.85,1801.9,1778.7,1778.8,31591.0
2025-02-17,09:25,1739784300,1771.25,1781.1,1765.35,1781.1,35220.0
2025-02-17,09:26,1739784360,1777.55,1777.85,1754.6,1757.55,36405.0
2025-02-17,09:27,1739784420,1751.9,1754.45,1744.4,1754.45,39031.0
2025-02-17,09:28,1739784480,1750.4,1758.05,1747.9,1757.1,40360.0
2025-02-17,09:29,1739784540,1757.9,1769.85,1756.05,1769.85,41737.0
2025-02-17,09:30,1739784600,1767.35,1767.35,1760.15,1763.8,43540.0
2025-02-17,09:31,1739784660,1763.75,1763.75,1754.85,1763.3,45311.0
2025-02-17,09:32,1739784720,1762.0,1762.0,1754.15,1754.15,46172.0
2025-02-17,09:33,1739784780,1754.3,1757.65,1751.65,1753.55,47925.0
2025-02-17,09:34,1739784840,1754.1,1772.8,1754.05,1771.45,48650.0
2025-02-17,09:35,1739784900,1772.0,1776.85,1763.0,1773.8,50933.0
2025-02-17,09:36,1739784960,1772.25,1779.8,1770.2,1779.15,53833.0
2025-02-17,09:37,1739785020,1782.75,1786.0,1775.0,1783.85,58088.0
2025-02-17,09:38,1739785080,1783.35,1787.1,1779.25,1784.5,59925.0
2025-02-17,09:39,1739785140,1784.7,1793.0,1784.1,1793.0,61588.0
2025-02-17,09:40,1739785200,1791.5,1799.25,1789.4,1797.2,69750.0
2025-02-17,09:41,1739785260,1798.95,1803.1,1795.4,1797.0,74612.0
2025-02-17,09:42,1739785320,1792.2,1794.7,1785.55,1794.7,77489.0
2025-02-17,09:43,1739785380,1797.9,1800.2,1794.65,1796.3,80429.0
2025-02-17,09:44,1739785440,1798.15,1802.3,1798.15,1798.9,84219.0
2025-02-17,09:45,1739785500,1797.0,1802.45,1797.0,1799.0,86944.0
2025-02-17,09:46,1739785560,1799.95,1799.95,1791.55,1793.4,88015.0
2025-02-17,09:47,1739785620,1794.0,1799.0,1794.0,1799.0,89149.0
2025-02-17,09:48,1739785680,1798.5,1801.35,1795.9,1795.9,91403.0
2025-02-17,09:49,1739785740,1797.15,1801.5,1795.8,1799.25,92565.0
2025-02-17,09:50,1739785800,1798.15,1801.35,1796.05,1797.25,94464.0
2025-02-17,09:51,1739785860,1798.25,1801.95,1795.65,1799.1,95741.0
2025-02-17,09:52,1739785920,1797.6,1801.05,1797.6,1798.6,97076.0
2025-02-17,09:53,1739785980,1799.4,1799.4,1793.7,1793.7,99293.0
2025-02-17,09:54,1739786040,1795.1,1795.1,1785.1,1790.05,102436.0
2025-02-17,09:55,1739786100,1790.0,1801.5,1790.0,1800.95,105374.0
2025-02-17,09:56,1739786160,1800.0,1800.95,1795.35,1800.0,107380.0
2025-02-17,09:57,1739786220,1800.8,1809.0,1799.25,1809.0,114697.0
2025-02-17,09:58,1739786280,1812.1,1820.0,1809.7,1814.05,123608.0
2025-02-17,09:59,1739786340,1809.1,1825.0,1808.05,1825.0,131405.0
2025-02-17,10:00,1739786400,1824.9,1826.0,1814.7,1825.5,139377.0
2025-02-17,10:01,1739786460,1827.05,1842.5,1826.7,1834.0,149396.0
2025-02-17,10:02,1739786520,1833.75,1843.95,1826.65,1826.85,162633.0
2025-02-17,10:03,1739786580,1828.1,1832.85,1822.7,1828.4,170613.0
2025-02-17,10:04,1739786640,1829.25,1831.05,1825.55,1828.85,174624.0
2025-02-17,10:05,1739786700,1832.55,1835.9,1827.0,1834.15,180100.0
2025-02-17,10:06,1739786760,1835.3,1839.4,1831.15,1833.7,185715.0
2025-02-17,10:07,1739786820,1824.0,1829.55,1814.1,1819.05,192716.0
2025-02-17,10:08,1739786880,1820.05,1825.0,1818.55,1820.3,194788.0
2025-02-17,10:09,1739786940,1822.8,1824.6,1817.8,1821.7,199803.0
2025-02-17,10:10,1739787000,1820.6,1820.6,1809.15,1811.1,206390.0
2025-02-17,10:11,1739787060,1813.9,1822.0,1811.15,1811.95,209543.0
2025-02-17,10:12,1739787120,1812.15,1817.4,1812.15,1817.35,212103.0
2025-02-17,10:13,1739787180,1819.8,1821.25,1817.35,1819.8,214330.0
2025-02-17,10:14,1739787240,1818.8,1820.35,1816.5,1816.5,217910.0
2025-02-17,10:15,1739787300,1817.5,1819.4,1808.1,1810.0,225596.0
2025-02-17,10:16,1739787360,1808.05,1810.0,1804.45,1809.35,228744.0
2025-02-17,10:17,1739787420,1812.75,1812.75,1808.0,1808.15,231928.0
2025-02-17,10:18,1739787480,1809.4,1810.65,1808.0,1810.55,234288.0
2025-02-17,10:19,1739787540,1808.75,1810.35,1808.0,1809.95,235373.0
2025-02-17,10:20,1739787600,1808.6,1816.0,1804.0,1816.0,239963.0
2025-02-17,10:21,1739787660,1816.65,1824.0,1816.65,1823.85,243739.0
2025-02-17,10:22,1739787720,1823.0,1824.0,1811.9,1811.9,248467.0
2025-02-17,10:23,1739787780,1810.15,1814.1,1807.75,1810.4,251704.0
2025-02-17,10:24,1739787840,1810.75,1810.75,1807.75,1807.8,253401.0
2025-02-17,10:25,1739787900,1809.55,1810.0,1806.0,1806.0,255933.0
2025-02-17,10:26,1739787960,1805.0,1810.75,1805.0,1808.75,257865.0
2025-02-17,10:27,1739788020,1808.0,1808.0,1797.0,1797.0,264707.0
2025-02-17,10:28,1739788080,1795.9,1805.6,1795.15,1797.0,268764.0
2025-02-17,10:29,1739788140,1797.15,1807.05,1795.75,1805.8,271534.0
2025-02-17,10:30,1739788200,1810.0,1810.0,1804.8,1805.25,273165.0
2025-02-17,10:31,1739788260,1805.6,1813.5,1805.6,1813.05,274573.0
2025-02-17,10:32,1739788320,1814.05,1818.75,1813.85,1817.1,276935.0
2025-02-17,10:33,1739788380,1819.9,1828.4,1818.8,1820.0,282807.0
2025-02-17,10:34,1739788440,1819.2,1823.05,1813.35,1819.3,284516.0
2025-02-17,10:35,1739788500,1819.5,1825.25,1819.5,1825.25,285101.0
2025-02-17,10:36,1739788560,1827.55,1834.35,1827.55,1832.6,289697.0
2025-02-17,10:37,1739788620,1830.2,1836.95,1829.45,1830.15,297858.0
2025-02-17,10:38,1739788680,1831.55,1833.0,1829.45,1829.45,299199.0
2025-02-17,10:39,1739788740,1829.5,1829.5,1823.9,1828.7,301631.0
2025-02-17,10:40,1739788800,1830.0,1830.0,1821.0,1821.2,305744.0
2025-02-17,10:41,1739788860,1822.5,1822.65,1815.2,1818.5,306802.0
2025-02-17,10:42,1739788920,1817.15,1819.2,1811.15,1811.15,308523.0
2025-02-17,10:43,1739788980,1807.7,1813.0,1807.7,1813.0,312153.0
2025-02-17,10:44,1739789040,1811.35,1816.05,1809.05,1812.65,314958.0
2025-02-17,10:45,1739789100,1814.55,1821.35,1814.55,1816.9,316248.0
2025-02-17,10:46,1739789160,1814.55,1819.3,1811.55,1813.5,317686.0
2025-02-17,10:47,1739789220,1816.7,1817.85,1812.0,1812.0,319038.0
2025-02-17,10:48,1739789280,1810.15,1813.05,1810.15,1811.95,319508.0
2025-02-17,10:49,1739789340,1812.0,1814.7,1811.15,1812.85,319932.0
2025-02-17,10:50,1739789400,1814.1,1819.85,1812.1,1819.85,321055.0
2025-02-17,10:51,1739789460,1822.0,1822.0,1816.65,1820.25,322198.0
2025-02-17,10:52,1739789520,1819.3,1821.85,1818.95,1820.4,322324.0
2025-02-17,10:53,1739789580,1822.35,1824.7,1821.0,1821.0,323071.0
2025-02-17,10:54,1739789640,1820.7,1822.95,1820.5,1820.5,323336.0
2025-02-17,10:55,1739789700,1820.25,1823.0,1820.25,1820.25,323824.0
2025-02-17,10:56,1739789760,1819.85,1821.55,1812.55,1815.15,324788.0
2025-02-17,10:57,1739789820,1815.0,1817.6,1811.0,1812.1,325241.0
2025-02-17,10:58,1739789880,1811.5,1811.65,1810.4,1810.4,327550.0
2025-02-17,10:59,1739789940,1810.0,1810.9,1808.0,1810.9,328323.0
2025-02-17,11:00,1739790000,1811.9,1814.1,1810.55,1814.1,329791.0
2025-02-17,11:01,1739790060,1814.9,1816.0,1814.1,1814.25,330300.0
2025-02-17,11:02,1739790120,1814.3,1817.5,1814.3,1815.45,330376.0
2025-02-17,11:03,1739790180,1816.1,1816.1,1810.0,1810.0,331045.0
2025-02-17,11:04,1739790240,1811.2,1812.9,1810.65,1810.65,331580.0
2025-02-17,11:05,1739790300,1811.4,1811.4,1806.8,1807.4,332919.0
2025-02-17,11:06,1739790360,1808.65,1815.45,1808.65,1812.25,333608.0
2025-02-17,11:07,1739790420,1814.65,1814.8,1813.2,1813.2,333903.0
2025-02-17,11:08,1739790480,1813.05,1816.5,1808.3,1810.6,334789.0
2025-02-17,11:09,1739790540,1808.75,1814.0,1808.75,1811.75,335367.0
2025-02-17,11:10,1739790600,1810.45,1811.5,1808.05,1809.0,336428.0
2025-02-17,11:11,1739790660,1810.0,1812.85,1809.65,1811.15,337207.0
2025-02-17,11:12,1739790720,1810.5,1810.5,1806.1,1807.2,337811.0
2025-02-17,11:13,1739790780,1807.15,1810.0,1806.0,1810.0,338380.0
