Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,128.5,129.75,128.5,129.74,1298.0
2025-02-17,09:16,1739783760,129.0,129.0,129.0,129.0,1398.0
2025-02-17,09:17,1739783820,129.0,129.0,129.0,129.0,1403.0
2025-02-17,09:18,1739783880,129.49,129.49,129.01,129.01,1996.0
2025-02-17,09:19,1739783940,129.0,129.0,128.0,128.0,3044.0
2025-02-17,09:20,1739784000,128.78,128.78,127.5,127.5,7447.0
2025-02-17,09:21,1739784060,127.3,127.39,127.3,127.39,9516.0
2025-02-17,09:22,1739784120,127.3,127.39,127.3,127.39,0.0
2025-02-17,09:23,1739784180,128.09,128.09,128.09,128.09,9524.0
2025-02-17,09:24,1739784240,128.09,128.09,128.09,128.09,0.0
2025-02-17,09:25,1739784300,127.32,127.99,127.32,127.99,9536.0
2025-02-17,09:26,1739784360,127.2,128.1,127.2,128.1,11646.0
2025-02-17,09:27,1739784420,128.96,128.96,128.96,128.96,11653.0
2025-02-17,09:28,1739784480,127.56,127.56,127.56,127.56,11663.0
2025-02-17,09:29,1739784540,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:30,1739784600,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:31,1739784660,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:32,1739784720,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:33,1739784780,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:34,1739784840,127.56,127.56,127.56,127.56,0.0
2025-02-17,09:35,1739784900,127.71,128.81,127.71,128.81,11671.0
2025-02-17,09:36,1739784960,128.81,128.81,128.81,128.81,11676.0
2025-02-17,09:37,1739785020,128.81,128.81,128.81,128.81,11678.0
2025-02-17,09:38,1739785080,128.81,128.81,128.81,128.81,11683.0
2025-02-17,09:39,1739785140,128.81,128.81,128.81,128.81,0.0
2025-02-17,09:40,1739785200,127.4,127.4,127.4,127.4,14641.0
2025-02-17,09:41,1739785260,127.6,127.6,127.6,127.6,14659.0
