Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,666.9,666.9,658.05,658.05,190.0
2025-02-17,09:16,1739783760,659.0,659.0,650.55,652.85,444.0
2025-02-17,09:17,1739783820,653.3,653.3,652.0,652.05,1048.0
2025-02-17,09:18,1739783880,657.45,659.95,654.8,659.95,1117.0
2025-02-17,09:19,1739783940,661.45,674.2,661.45,674.2,2763.0
2025-02-17,09:20,1739784000,672.2,672.2,672.15,672.15,2956.0
2025-02-17,09:21,1739784060,671.75,674.85,671.75,674.85,3015.0
2025-02-17,09:22,1739784120,675.0,675.0,670.55,670.55,3056.0
2025-02-17,09:23,1739784180,671.35,672.35,671.15,672.35,3095.0
2025-02-17,09:24,1739784240,672.3,672.4,671.25,671.25,3480.0
2025-02-17,09:25,1739784300,674.1,675.0,674.1,675.0,3543.0
2025-02-17,09:26,1739784360,675.1,675.1,675.0,675.0,3645.0
2025-02-17,09:27,1739784420,671.6,671.6,670.6,670.6,3771.0
2025-02-17,09:28,1739784480,672.45,672.45,666.75,666.75,3923.0
2025-02-17,09:29,1739784540,667.3,668.0,667.3,667.5,3959.0
2025-02-17,09:30,1739784600,670.2,670.2,667.45,667.45,3990.0
2025-02-17,09:31,1739784660,665.0,665.0,661.7,663.15,4169.0
2025-02-17,09:32,1739784720,662.75,662.75,660.0,660.0,4259.0
2025-02-17,09:33,1739784780,660.2,660.2,655.05,656.95,4873.0
2025-02-17,09:34,1739784840,658.45,658.45,657.6,657.6,4915.0
2025-02-17,09:35,1739784900,657.0,659.5,656.95,659.3,5356.0
2025-02-17,09:36,1739784960,658.95,659.35,658.95,659.25,5373.0
2025-02-17,09:37,1739785020,662.0,665.0,661.85,663.35,5552.0
2025-02-17,09:38,1739785080,663.75,663.9,662.2,663.85,5582.0
2025-02-17,09:39,1739785140,662.65,664.6,661.4,664.6,5657.0
2025-02-17,09:40,1739785200,663.1,665.0,663.0,665.0,5697.0
2025-02-17,09:41,1739785260,665.3,667.3,665.3,665.65,5904.0
2025-02-17,09:42,1739785320,665.65,665.65,665.65,665.65,5939.0
2025-02-17,09:43,1739785380,665.75,665.75,665.6,665.6,5941.0
2025-02-17,09:44,1739785440,665.65,668.9,665.65,668.9,5957.0
2025-02-17,09:45,1739785500,668.25,671.8,668.0,668.05,6125.0
2025-02-17,09:46,1739785560,669.05,670.1,669.05,670.1,6136.0
2025-02-17,09:47,1739785620,668.25,668.65,665.6,667.25,6248.0
2025-02-17,09:48,1739785680,665.65,666.7,665.0,666.2,6311.0
2025-02-17,09:49,1739785740,665.7,667.35,665.7,666.35,6318.0
2025-02-17,09:50,1739785800,665.75,665.75,664.75,664.75,6377.0
2025-02-17,09:51,1739785860,665.0,665.4,664.95,665.1,6430.0
2025-02-17,09:52,1739785920,663.1,663.1,663.1,663.1,6457.0
2025-02-17,09:53,1739785980,664.45,665.3,662.75,662.75,6528.0
2025-02-17,09:54,1739786040,660.15,660.15,660.15,660.15,6531.0
2025-02-17,09:55,1739786100,662.5,662.5,661.75,661.75,6572.0
2025-02-17,09:56,1739786160,661.2,661.2,660.2,660.2,6632.0
2025-02-17,09:57,1739786220,661.45,661.45,660.4,660.85,6645.0
2025-02-17,09:58,1739786280,663.35,664.45,663.1,663.1,6736.0
2025-02-17,09:59,1739786340,663.65,664.85,663.65,664.15,6809.0
2025-02-17,10:00,1739786400,662.8,662.8,662.8,662.8,6816.0
2025-02-17,10:01,1739786460,662.9,663.9,662.9,663.9,6823.0
2025-02-17,10:02,1739786520,662.8,662.8,661.3,661.3,6834.0
