Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,10:15,1739767500,403.1,403.1,403.1,403.1,
2025-02-17,10:31,1739768460,403.1,403.1,403.1,403.1,
2025-02-17,11:14,1739771040,403.1,403.1,403.1,403.1,160
2025-02-17,11:31,1739772060,403.1,403.1,403.1,403.1,
2025-02-17,12:14,1739774640,403.1,403.1,403.1,403.1,271
2025-02-17,12:34,1739775840,403.1,403.1,403.1,403.1,
2025-02-17,13:15,1739778300,403.1,403.1,403.1,403.1,473
2025-02-17,13:42,1739779920,403.1,403.1,403.1,403.1,
2025-02-17,14:15,1739781900,403.1,403.1,403.1,403.1,521
2025-02-17,14:30,1739782800,403.1,403.1,403.1,403.1,
2025-02-17,15:14,1739785440,403.1,403.1,403.1,403.1,524
2025-02-18,10:15,1739853900,395.05,395.05,395.05,395.05,
2025-02-18,11:12,1739857320,395.1,395.1,395.1,395.1,
2025-02-18,11:13,1739857380,395.05,395.05,395.05,395.05,
2025-02-18,11:14,1739857440,395.1,395.1,395.1,395.1,567
2025-02-18,12:12,1739860920,395.05,395.05,395.05,395.05,
2025-02-18,12:13,1739860980,395.1,395.1,395.1,395.1,
2025-02-18,12:15,1739861100,395.05,395.05,395.05,395.05,918
2025-02-18,13:15,1739864700,395.05,395.05,395.05,395.05,1207
2025-02-18,14:14,1739868240,395.05,395.05,395.05,395.05,
2025-02-18,15:14,1739871840,395.05,395.05,395.05,395.05,1346
2025-02-19,10:14,1739940240,387.15,387.15,387.15,387.15,
2025-02-19,11:14,1739943840,387.15,387.15,387.15,387.15,1095
2025-02-19,12:14,1739947440,387.15,387.15,387.15,387.15,1645
2025-02-19,13:14,1739951040,387.15,387.15,387.15,387.15,1655
2025-02-19,14:14,1739954640,387.15,387.15,387.15,387.15,2491
2025-02-19,15:15,1739958300,387.15,387.15,387.15,387.15,2650
2025-02-20,10:14,1740026640,379.4,379.4,379.4,379.4,359
2025-02-20,11:15,1740030300,379.4,379.4,379.4,379.4,2438
2025-02-20,12:14,1740033840,379.4,379.4,379.4,379.4,3183
2025-02-20,13:14,1740037440,379.4,379.4,379.4,379.4,3212
2025-02-20,14:14,1740041040,379.4,379.4,379.4,379.4,3313
2025-02-20,15:14,1740044640,379.4,379.4,379.4,379.4,3458
2025-02-21,10:14,1740113040,379.4,379.4,379.4,379.4,1260
2025-02-21,11:14,1740116640,379.4,379.4,379.4,379.4,2188
2025-02-21,12:13,1740120180,379.3,379.4,379.3,379.4,
2025-02-21,12:15,1740120300,379.3,379.3,379.3,379.3,2561
2025-02-21,13:14,1740123840,379.3,379.3,379.3,379.3,2781
2025-02-21,14:14,1740127440,379.3,379.3,379.3,379.3,2825
2025-02-21,15:13,1740130980,378.4,378.4,378.4,378.4,
2025-02-21,15:14,1740131040,379.3,379.3,379.3,379.3,
2025-02-21,15:15,1740131100,378.4,378.4,378.4,378.4,3105
2025-02-24,10:15,1740372300,370.85,370.85,370.85,370.85,
2025-02-24,10:32,1740373320,370.85,370.85,370.85,370.85,
2025-02-24,11:14,1740375840,370.85,370.85,370.85,370.85,1480
2025-02-24,11:34,1740377040,370.85,370.85,370.85,370.85,
2025-02-24,12:15,1740379500,370.85,370.85,370.85,370.85,1490
2025-02-24,12:31,1740380460,370.85,370.85,370.85,370.85,
2025-02-24,13:15,1740383100,370.85,370.85,370.85,370.85,1829
2025-02-24,13:31,1740384060,370.85,370.85,370.85,370.85,
2025-02-24,14:15,1740386700,370.85,370.85,370.85,370.85,1864
2025-02-24,14:30,1740387600,370.85,370.85,370.85,370.85,
2025-02-24,15:14,1740390240,380,380,380,380,8064
2025-02-25,10:15,1740458700,380,380,380,380,
2025-02-25,10:30,1740459600,380,380,380,380,
2025-02-25,11:14,1740462240,380,380,380,380,1026
2025-02-25,11:50,1740464400,380,380,380,380,
2025-02-25,12:15,1740465900,380,380,380,380,1037
2025-02-25,12:31,1740466860,380,380,380,380,
2025-02-25,13:14,1740469440,380,380,380,380,1160
2025-02-25,13:30,1740470400,380,380,380,380,
2025-02-25,14:14,1740473040,380,380,380,380,1907
2025-02-25,14:30,1740474000,380,380,380,380,
2025-02-25,15:14,1740476640,380,380,380,380,2511
2025-02-27,10:14,1740631440,380,380,380,380,
2025-02-27,10:30,1740632400,380,380,380,380,
2025-02-27,11:14,1740635040,379.9,379.9,379.9,379.9,707
2025-02-27,11:30,1740636000,379.9,379.9,379.9,379.9,
2025-02-27,12:14,1740638640,372.4,372.4,372.4,372.4,927
2025-02-27,12:30,1740639600,372.4,372.4,372.4,372.4,
2025-02-27,13:14,1740642240,372.4,372.4,372.4,372.4,1499
2025-02-27,13:34,1740643440,372.4,372.4,372.4,372.4,
2025-02-27,14:14,1740645840,372.4,372.4,372.4,372.4,1514
2025-02-27,14:43,1740647580,372.4,372.4,372.4,372.4,
2025-02-27,15:14,1740649440,372.4,372.4,372.4,372.4,1697
2025-02-28,10:14,1740717840,364.95,364.95,364.95,364.95,
2025-02-28,10:33,1740718980,364.95,364.95,364.95,364.95,
2025-02-28,11:14,1740721440,364.95,364.95,364.95,364.95,659
2025-02-28,11:34,1740722640,364.95,364.95,364.95,364.95,
2025-02-28,12:14,1740725040,364.95,364.95,364.95,364.95,857
2025-02-28,12:30,1740726000,364.95,364.95,364.95,364.95,
2025-02-28,13:14,1740728640,364.95,364.95,364.95,364.95,1108
2025-02-28,13:31,1740729660,364.95,364.95,364.95,364.95,
2025-02-28,14:15,1740732300,364.95,364.95,364.95,364.95,1157
2025-02-28,14:31,1740733260,364.95,364.95,364.95,364.95,
2025-02-28,15:15,1740735900,364.95,364.95,364.95,364.95,1817
2025-03-03,10:14,1740977040,357.65,357.65,357.65,357.65,
2025-03-03,10:36,1740978360,357.65,357.65,357.65,357.65,
2025-03-03,11:14,1740980640,357.65,357.65,357.65,357.65,2856
2025-03-03,12:14,1740984240,357.65,357.65,357.65,357.65,2866
2025-03-03,13:14,1740987840,357.65,357.65,357.65,357.65,2873
2025-03-03,13:32,1740988920,357.65,357.65,357.65,357.65,
2025-03-03,14:14,1740991440,357.65,357.65,357.65,357.65,3684
2025-03-03,15:15,1740995100,357.65,357.65,357.65,357.65,3694
2025-03-04,10:14,1741063440,350.5,350.5,350.5,350.5,
2025-03-04,11:14,1741067040,350.5,350.5,350.5,350.5,239
2025-03-04,12:15,1741070700,350.5,350.5,350.5,350.5,357
2025-03-04,13:14,1741074240,350.5,350.5,350.5,350.5,421
2025-03-04,14:14,1741077840,350.5,350.5,350.5,350.5,422
2025-03-04,15:14,1741081440,350.5,350.5,350.5,350.5,495
2025-03-05,10:14,1741149840,343.5,343.5,343.5,343.5,
2025-03-05,11:14,1741153440,343.5,343.5,343.5,343.5,2859
2025-03-05,12:15,1741157100,343.5,343.5,343.5,343.5,3237
2025-03-05,13:14,1741160640,343.5,343.5,343.5,343.5,3553
2025-03-05,14:15,1741164300,343.5,343.5,343.5,343.5,4851
2025-03-05,15:14,1741167840,343.5,343.5,343.5,343.5,4990
2025-03-06,10:15,1741236300,336.65,336.65,336.65,336.65,
2025-03-06,11:15,1741239900,336.65,336.65,336.65,336.65,1046
2025-03-06,12:14,1741243440,336.65,336.65,336.65,336.65,1364
2025-03-06,13:14,1741247040,336.65,336.65,336.65,336.65,1483
2025-03-06,14:14,1741250640,336.65,336.65,336.65,336.65,2008
2025-03-06,15:14,1741254240,336.65,336.65,336.65,336.65,2323
2025-03-07,10:14,1741322640,336,336,336,336,15242
2025-03-07,11:14,1741326240,336,343.35,336,343.35,18987
2025-03-07,12:14,1741329840,343.35,343.35,343.35,343.35,25465
2025-03-07,13:14,1741333440,343.35,343.35,343.35,343.35,30040
2025-03-07,14:14,1741337040,343.35,343.35,329.95,329.95,44614
2025-03-07,15:14,1741340640,329.95,329.95,329.95,329.95,46855
2025-03-10,10:15,1741581900,330.05,330.05,330.05,330.05,
2025-03-10,10:30,1741582800,330.05,330.05,330.05,330.05,
2025-03-10,11:14,1741585440,329,329,329,329,5103
2025-03-10,11:30,1741586400,329,329,329,329,
2025-03-10,12:14,1741589040,328.95,328.95,328.95,328.95,5526
2025-03-10,12:30,1741590000,328.95,328.95,328.95,328.95,
2025-03-10,13:14,1741592640,326.3,326.3,326.3,326.3,7558
2025-03-10,13:31,1741593660,326.3,326.3,326.3,326.3,
2025-03-10,14:14,1741596240,326.3,326.3,326.3,326.3,9486
2025-03-10,14:30,1741597200,326.3,326.3,326.3,326.3,
2025-03-10,15:14,1741599840,323.35,323.35,323.35,323.35,14919
2025-03-11,10:14,1741668240,316.9,316.9,316.9,316.9,
2025-03-11,11:14,1741671840,316.9,316.9,316.9,316.9,4467
2025-03-11,12:14,1741675440,316.9,316.9,316.9,316.9,4718
2025-03-11,13:15,1741679100,316.9,316.9,316.9,316.9,4755
2025-03-11,14:14,1741682640,316.9,316.9,316.9,316.9,4811
2025-03-11,15:14,1741686240,316.9,316.9,316.9,316.9,4931
2025-03-12,10:15,1741754700,310.65,310.65,310.65,310.65,
2025-03-12,11:09,1741757940,310.6,310.6,310.6,310.6,
2025-03-12,11:10,1741758000,310.65,310.65,310.65,310.65,
2025-03-12,11:14,1741758240,310.6,310.6,310.6,310.6,5923
2025-03-12,12:14,1741761840,310.6,310.6,310.6,310.6,5954
