Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,0.67,0.67,0.67,0.67,8308
2025-02-17,09:18,1739764080,0.67,0.67,0.67,0.67,13808
2025-02-17,09:34,1739765040,0.67,0.67,0.67,0.67,22805
2025-02-17,09:35,1739765100,0.67,0.67,0.67,0.67,23075
2025-02-17,09:36,1739765160,0.64,0.64,0.64,0.64,23080
2025-02-17,09:38,1739765280,0.67,0.67,0.67,0.67,23330
2025-02-17,09:39,1739765340,0.64,0.64,0.64,0.64,32621
2025-02-17,09:40,1739765400,0.64,0.64,0.64,0.64,32931
2025-02-17,09:41,1739765460,0.64,0.64,0.64,0.64,34388
2025-02-17,09:42,1739765520,0.64,0.64,0.64,0.64,35928
2025-02-17,09:43,1739765580,0.64,0.64,0.64,0.64,36928
2025-02-17,09:45,1739765700,0.63,0.63,0.61,0.61,37378
2025-02-17,09:46,1739765760,0.63,0.63,0.63,0.63,37698
2025-02-17,09:47,1739765820,0.63,0.63,0.63,0.63,37762
2025-02-17,09:48,1739765880,0.63,0.63,0.63,0.63,37775
2025-02-17,09:49,1739765940,0.61,0.61,0.61,0.61,37781
2025-02-17,09:51,1739766060,0.61,0.61,0.61,0.61,37861
2025-02-17,09:52,1739766120,0.63,0.63,0.63,0.63,38076
2025-02-17,09:55,1739766300,0.63,0.63,0.63,0.63,38176
2025-02-17,09:57,1739766420,0.63,0.63,0.63,0.63,43723
2025-02-17,09:58,1739766480,0.63,0.63,0.63,0.63,48723
2025-02-17,10:02,1739766720,0.64,0.64,0.64,0.64,48725
2025-02-17,10:03,1739766780,0.63,0.63,0.63,0.63,49725
2025-02-17,10:06,1739766960,0.64,0.64,0.64,0.64,49861
2025-02-17,10:08,1739767080,0.64,0.64,0.64,0.64,51011
2025-02-17,10:12,1739767320,0.63,0.63,0.63,0.63,51261
2025-02-17,10:14,1739767440,0.63,0.63,0.63,0.63,51865
2025-02-17,10:17,1739767620,0.61,0.61,0.61,0.61,51965
2025-02-17,10:18,1739767680,0.61,0.61,0.61,0.61,52035
2025-02-17,10:19,1739767740,0.6,0.6,0.6,0.6,53062
2025-02-17,10:20,1739767800,0.64,0.64,0.64,0.64,54062
2025-02-17,10:21,1739767860,0.63,0.63,0.63,0.63,55062
2025-02-17,10:28,1739768280,0.63,0.63,0.63,0.63,55162
2025-02-17,10:31,1739768460,0.63,0.63,0.63,0.63,55662
2025-02-17,10:34,1739768640,0.63,0.63,0.63,0.63,55762
2025-02-17,10:35,1739768700,0.63,0.63,0.63,0.63,55862
2025-02-17,10:38,1739768880,0.64,0.64,0.64,0.64,57886
2025-02-17,10:42,1739769120,0.64,0.64,0.64,0.64,58116
2025-02-17,10:45,1739769300,0.64,0.64,0.64,0.64,58466
2025-02-17,10:51,1739769660,0.64,0.64,0.64,0.64,58716
2025-02-17,10:52,1739769720,0.64,0.64,0.64,0.64,59346
2025-02-17,11:00,1739770200,0.64,0.64,0.64,0.64,59446
2025-02-17,11:11,1739770860,0.63,0.63,0.63,0.63,59467
2025-02-17,11:13,1739770980,0.63,0.63,0.63,0.63,59562
2025-02-17,11:28,1739771880,0.63,0.63,0.63,0.63,60112
2025-02-17,11:32,1739772120,0.63,0.63,0.63,0.63,60114
2025-02-17,11:47,1739773020,0.6,0.6,0.6,0.6,60305
2025-02-17,11:48,1739773080,0.6,0.6,0.6,0.6,60330
2025-02-17,11:55,1739773500,0.6,0.6,0.6,0.6,60350
2025-02-17,12:01,1739773860,0.6,0.6,0.6,0.6,60450
2025-02-17,12:02,1739773920,0.6,0.6,0.6,0.6,60759
2025-02-17,12:03,1739773980,0.6,0.6,0.6,0.6,62259
2025-02-17,12:05,1739774100,0.6,0.6,0.6,0.6,62284
2025-02-17,12:17,1739774820,0.6,0.6,0.6,0.6,62285
2025-02-17,12:19,1739774940,0.63,0.63,0.63,0.63,63312
2025-02-17,12:20,1739775000,0.63,0.63,0.63,0.63,63696
2025-02-17,12:22,1739775120,0.63,0.63,0.63,0.63,63697
2025-02-17,12:27,1739775420,0.6,0.6,0.6,0.6,68697
2025-02-17,12:28,1739775480,0.63,0.63,0.63,0.63,69808
2025-02-17,12:29,1739775540,0.63,0.63,0.63,0.63,69908
2025-02-17,12:39,1739776140,0.63,0.63,0.63,0.63,70908
2025-02-17,13:03,1739777580,0.63,0.63,0.63,0.63,71008
2025-02-17,13:07,1739777820,0.63,0.63,0.63,0.63,72008
2025-02-17,13:13,1739778180,0.63,0.63,0.63,0.63,72223
2025-02-17,13:18,1739778480,0.63,0.63,0.63,0.63,72378
2025-02-17,13:19,1739778540,0.63,0.63,0.63,0.63,72878
2025-02-17,13:20,1739778600,0.63,0.63,0.63,0.63,80878
2025-02-17,13:26,1739778960,0.63,0.63,0.63,0.63,81493
2025-02-17,13:29,1739779140,0.63,0.63,0.63,0.63,84593
2025-02-17,13:32,1739779320,0.63,0.63,0.63,0.63,85593
2025-02-17,13:41,1739779860,0.63,0.63,0.63,0.63,85743
2025-02-17,13:47,1739780220,0.63,0.63,0.63,0.63,89243
2025-02-17,13:48,1739780280,0.63,0.63,0.63,0.63,89543
2025-02-17,13:50,1739780400,0.63,0.63,0.63,0.63,90543
2025-02-17,13:54,1739780640,0.63,0.63,0.63,0.63,90545
2025-02-17,14:28,1739782680,0.63,0.63,0.63,0.63,90555
2025-02-17,14:29,1739782740,0.63,0.63,0.63,0.63,90558
2025-02-17,14:31,1739782860,0.63,0.63,0.63,0.63,90583
2025-02-17,14:34,1739783040,0.63,0.63,0.63,0.63,90741
2025-02-17,15:11,1739785260,0.63,0.63,0.63,0.63,90791
2025-02-18,09:17,1739850420,0.64,0.64,0.64,0.64,3368
2025-02-18,09:18,1739850480,0.64,0.64,0.64,0.64,3418
2025-02-18,09:19,1739850540,0.63,0.63,0.63,0.63,3530
2025-02-18,09:20,1739850600,0.6,0.6,0.6,0.6,3533
2025-02-18,09:23,1739850780,0.63,0.63,0.63,0.63,3543
2025-02-18,09:25,1739850900,0.6,0.6,0.6,0.6,3564
2025-02-18,09:26,1739850960,0.6,0.6,0.6,0.6,3569
2025-02-18,09:27,1739851020,0.63,0.63,0.63,0.63,3572
2025-02-18,09:29,1739851140,0.6,0.6,0.59,0.59,3722
2025-02-18,09:33,1739851380,0.63,0.63,0.63,0.63,3723
2025-02-18,09:38,1739851680,0.63,0.63,0.63,0.63,3924
2025-02-18,09:39,1739851740,0.63,0.63,0.63,0.63,4005
2025-02-18,09:40,1739851800,0.63,0.63,0.63,0.63,4165
2025-02-18,09:43,1739851980,0.64,0.64,0.64,0.64,5165
2025-02-18,09:44,1739852040,0.64,0.64,0.64,0.64,5173
2025-02-18,09:46,1739852160,0.64,0.64,0.64,0.64,5323
2025-02-18,09:47,1739852220,0.63,0.63,0.63,0.63,6323
2025-02-18,09:48,1739852280,0.63,0.63,0.63,0.63,6823
2025-02-18,09:52,1739852520,0.63,0.63,0.63,0.63,7323
2025-02-18,09:56,1739852760,0.63,0.63,0.63,0.63,7333
2025-02-18,09:57,1739852820,0.63,0.63,0.63,0.63,7433
2025-02-18,09:58,1739852880,0.62,0.62,0.62,0.62,7635
2025-02-18,09:59,1739852940,0.62,0.62,0.62,0.62,7636
2025-02-18,10:00,1739853000,0.62,0.62,0.62,0.62,7736
2025-02-18,10:01,1739853060,0.62,0.62,0.62,0.62,7746
2025-02-18,10:10,1739853600,0.62,0.62,0.62,0.62,7946
2025-02-18,10:11,1739853660,0.62,0.62,0.62,0.62,8380
2025-02-18,10:12,1739853720,0.62,0.62,0.62,0.62,9380
2025-02-18,10:16,1739853960,0.62,0.62,0.62,0.62,9530
2025-02-18,10:17,1739854020,0.62,0.62,0.62,0.62,9580
2025-02-18,10:18,1739854080,0.62,0.62,0.62,0.62,9880
2025-02-18,10:19,1739854140,0.62,0.62,0.62,0.62,9950
2025-02-18,10:20,1739854200,0.62,0.62,0.62,0.62,10050
2025-02-18,10:24,1739854440,0.62,0.62,0.62,0.62,10550
2025-02-18,10:43,1739855580,0.62,0.62,0.62,0.62,11550
2025-02-18,10:46,1739855760,0.62,0.62,0.62,0.62,15775
2025-02-18,10:47,1739855820,0.62,0.62,0.62,0.62,16278
2025-02-18,10:52,1739856120,0.62,0.62,0.62,0.62,16378
2025-02-18,10:56,1739856360,0.62,0.62,0.62,0.62,17378
2025-02-18,10:57,1739856420,0.62,0.62,0.62,0.62,17778
2025-02-18,11:18,1739857680,0.62,0.62,0.62,0.62,17828
