Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,16,16.5,15.4,15.4,347
2025-02-17,09:18,1739764080,15.4,15.4,15.4,15.4,394
2025-02-17,09:23,1739764380,15.8,15.8,15.8,15.8,398
2025-02-17,09:24,1739764440,15.8,15.8,15.8,15.8,408
2025-02-17,09:27,1739764620,15.79,15.79,15.79,15.79,410
2025-02-17,09:28,1739764680,15.79,15.79,15.79,15.79,430
2025-02-17,09:30,1739764800,15.5,15.5,15.5,15.5,439
2025-02-17,09:31,1739764860,15.5,15.5,15.5,15.5,480
2025-02-17,09:39,1739765340,15.5,15.5,15.5,15.5,580
2025-02-17,09:42,1739765520,15.36,15.36,15.36,15.36,581
2025-02-17,09:46,1739765760,15.36,15.36,15.36,15.36,582
2025-02-17,09:52,1739766120,15.5,15.5,15.5,15.5,
2025-02-17,09:53,1739766180,15.5,15.5,15.5,15.5,583
2025-02-17,09:54,1739766240,15.5,15.5,15.5,15.5,584
2025-02-17,09:55,1739766300,15.5,15.5,15.5,15.5,585
2025-02-17,09:59,1739766540,15.5,15.5,15.5,15.5,595
2025-02-17,10:00,1739766600,15.5,15.5,15.5,15.5,597
2025-02-17,10:03,1739766780,15.5,15.5,15.5,15.5,607
2025-02-17,10:14,1739767440,15.34,15.34,15.34,15.34,764
2025-02-17,10:17,1739767620,15.21,15.21,15.2,15.2,839
2025-02-17,10:21,1739767860,15.21,15.21,15.21,15.21,840
2025-02-17,10:26,1739768160,15.21,15.21,15.21,15.21,849
2025-02-17,10:33,1739768580,15.21,15.21,15.21,15.21,899
2025-02-17,10:35,1739768700,15.21,15.21,15.21,15.21,901
2025-02-17,10:48,1739769480,15.21,15.21,15.21,15.21,902
2025-02-17,10:53,1739769780,15.2,15.2,15.2,15.2,908
2025-02-17,11:05,1739770500,15.1,15.1,15.1,15.1,1058
2025-02-17,11:07,1739770620,15.17,15.17,13.84,13.84,7004
2025-02-17,11:08,1739770680,13.83,14.6,13.83,14.6,7124
2025-02-17,11:11,1739770860,14.45,14.45,14.45,14.45,7147
2025-02-17,11:12,1739770920,14.1,14.1,14.1,14.1,7149
2025-02-17,11:14,1739771040,14.02,14.02,14.02,14.02,7152
2025-02-17,11:19,1739771340,14.02,14.02,14.02,14.02,7154
2025-02-17,11:21,1739771460,14.01,14.01,14.01,14.01,7355
2025-02-17,11:22,1739771520,14.02,14.02,14.02,14.02,7356
2025-02-17,11:24,1739771640,14.02,14.02,14.02,14.02,7495
2025-02-17,11:26,1739771760,14.02,14.02,14.02,14.02,7500
2025-02-17,11:28,1739771880,14.03,14.03,14.03,14.03,7501
2025-02-17,11:30,1739772000,14.04,14.04,14.04,14.04,7775
2025-02-17,11:32,1739772120,14.04,14.04,14.04,14.04,7776
2025-02-17,11:37,1739772420,14.4,14.4,14.4,14.4,7778
2025-02-17,11:38,1739772480,14.4,14.4,14.4,14.4,7786
2025-02-17,11:40,1739772600,14.3,14.3,14.3,14.3,7811
2025-02-17,11:49,1739773140,14.3,14.3,14.3,14.3,7841
2025-02-17,11:52,1739773320,14.3,14.3,14.3,14.3,7844
2025-02-17,12:08,1739774280,14.3,14.3,14.3,14.3,7950
2025-02-17,12:27,1739775420,14.58,14.58,14.58,14.58,8035
2025-02-17,12:28,1739775480,14.58,14.58,14.58,14.58,8085
2025-02-17,12:30,1739775600,14.22,14.22,14.22,14.22,8088
2025-02-17,12:31,1739775660,14.57,14.57,14.57,14.57,8108
2025-02-17,12:50,1739776800,14.03,14.03,14.03,14.03,8211
