Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:56,1739766360,51.4,51.4,51.25,51.25,3
2025-02-17,10:20,1739767800,51,51,51,51,203
2025-02-17,10:43,1739769180,50.95,50.95,50.95,50.95,211
2025-02-17,12:25,1739775300,50.8,50.8,50.8,50.8,214
2025-02-17,13:40,1739779800,47.83,47.83,47.83,47.83,244
2025-02-17,14:59,1739784540,47.83,47.83,47.83,47.83,269
2025-02-17,15:00,1739784600,49.8,49.8,49.8,49.8,270
2025-02-17,15:11,1739785260,49.99,49.99,49.99,49.99,680
2025-02-17,15:27,1739786220,49.98,49.98,49.98,49.98,681
2025-02-18,09:48,1739852280,49.7,49.7,49.7,49.7,1
2025-02-18,10:11,1739853660,49,49,49,49,500
2025-02-18,10:12,1739853720,49,49,49,49,501
2025-02-18,10:15,1739853900,49,49,49,49,502
2025-02-18,10:23,1739854380,47.37,47.37,47.37,47.37,512
2025-02-18,10:24,1739854440,47.37,47.37,47.37,47.37,513
2025-02-18,10:40,1739855400,47.37,47.37,47.37,47.37,2727
2025-02-18,10:47,1739855820,47.37,47.37,47.37,47.37,2915
2025-02-18,10:55,1739856300,47.37,47.37,47.37,47.37,2935
2025-02-18,10:56,1739856360,47.37,47.37,47.37,47.37,2985
2025-02-18,13:58,1739867280,47.37,47.37,47.37,47.37,3110
2025-02-18,14:59,1739870940,47.37,47.37,47.37,47.37,3145
2025-02-18,15:07,1739871420,48.5,49,48.5,49,4645
2025-02-18,15:12,1739871720,47.37,47.37,47.37,47.37,4694
2025-02-18,15:16,1739871960,48.95,48.95,48.95,48.95,4710
2025-02-19,10:03,1739939580,48.5,48.5,48.5,48.5,200
2025-02-19,10:04,1739939640,48.5,48.5,48.5,48.5,201
2025-02-19,10:47,1739942220,48.5,48.5,48.5,48.5,221
2025-02-19,11:30,1739944800,47,47,47,47,1171
2025-02-19,11:31,1739944860,47,47,47,47,1221
2025-02-19,11:32,1739944920,47,47,47,47,1222
2025-02-19,12:07,1739947020,46.02,46.02,46.02,46.02,1223
2025-02-19,12:36,1739948760,47,47,47,47,1238
2025-02-19,14:02,1739953920,47,47,47,47,1263
2025-02-19,14:54,1739957040,47,47,47,47,1363
2025-02-19,15:07,1739957820,47,47,47,47,1413
2025-02-19,15:09,1739957940,46.02,46.02,46,46,3070
2025-02-19,15:10,1739958000,45.78,45.78,45.78,45.78,5692
2025-02-19,15:20,1739958600,46.99,46.99,46.99,46.99,5742
2025-02-19,15:26,1739958960,46.99,46.99,46.99,46.99,6242
2025-02-19,15:29,1739959140,46.98,46.98,46.98,46.98,6742
2025-02-20,09:48,1740025080,46.98,48.4,46.98,48.4,1155
2025-02-20,09:49,1740025140,48.4,48.4,48.4,48.4,1257
2025-02-20,09:50,1740025200,48.4,48.4,48.4,48.4,1600
2025-02-20,11:10,1740030000,48,48,48,48,1630
2025-02-20,11:56,1740032760,47,47,47,47,2000
2025-02-20,12:16,1740033960,48.4,48.4,47,47,3001
2025-02-20,12:17,1740034020,47,47,47,47,3008
2025-02-20,12:45,1740035700,48.4,48.4,48.4,48.4,3009
2025-02-20,12:49,1740035940,48.4,48.4,48.4,48.4,4009
2025-02-20,13:19,1740037740,48.4,48.4,48.4,48.4,4015
2025-02-20,14:39,1740042540,48.4,48.4,48.4,48.4,4016
2025-02-20,14:53,1740043380,48.39,48.39,48.39,48.39,5016
2025-02-20,15:06,1740044160,48,48,48,48,5036
2025-02-20,15:09,1740044340,48,48,48,48,5099
2025-02-20,15:13,1740044580,48,48,48,48,5147
2025-02-20,15:23,1740045180,48.38,48.38,48.38,48.38,5647
2025-02-21,09:30,1740110400,48.06,48.06,48.06,48.06,550
2025-02-21,09:32,1740110520,50.71,50.71,50.71,50.71,975
2025-02-21,09:33,1740110580,50.71,50.71,50.71,50.71,2077
2025-02-21,09:55,1740111900,50.71,50.71,50.71,50.71,5500
2025-02-21,10:59,1740115740,50.5,50.5,50.5,50.5,5502
2025-02-21,11:57,1740119220,46.28,46.28,46.28,46.28,5504
2025-02-21,12:11,1740120060,50.49,50.49,50.49,50.49,6504
2025-02-21,14:52,1740129720,50.44,50.44,50.44,50.44,7502
2025-02-21,15:20,1740131400,50.44,50.44,50.44,50.44,8502
2025-02-24,09:17,1740368820,49.17,49.17,49.17,49.17,1
2025-02-24,09:18,1740368880,49.17,49.17,49.17,49.17,2
2025-02-24,10:14,1740372240,49.17,49.17,49.17,49.17,67
2025-02-24,10:31,1740373260,49.99,49.99,49.99,49.99,68
2025-02-24,11:39,1740377340,49.5,49.5,49.5,49.5,568
2025-02-24,11:40,1740377400,49.8,49.8,49.8,49.8,1568
2025-02-24,11:41,1740377460,49.6,49.6,49.6,49.6,3068
2025-02-24,11:44,1740377640,49.5,49.5,49.5,49.5,3568
2025-02-24,11:47,1740377820,49.5,49.5,49.5,49.5,4068
2025-02-24,11:51,1740378060,49.5,49.5,49.5,49.5,5068
2025-02-24,11:55,1740378300,47.9,47.9,47.9,47.9,5083
2025-02-24,12:09,1740379140,49,49,48.5,48.5,6583
2025-02-24,12:10,1740379200,49,49,49,49,7583
2025-02-24,12:11,1740379260,49,49,49,49,9583
2025-02-24,12:12,1740379320,49,49,49,49,10083
2025-02-24,12:49,1740381540,47.9,47.9,47.9,47.9,11083
2025-02-24,12:52,1740381720,47.9,47.9,47.9,47.9,11384
2025-02-24,13:25,1740383700,47.91,47.91,47.91,47.91,13384
2025-02-24,13:51,1740385260,49.39,49.39,49.39,49.39,13385
2025-02-24,14:58,1740389280,47.9,47.9,47.9,47.9,13395
2025-02-24,15:02,1740389520,47.9,47.9,47.9,47.9,13398
2025-02-24,15:26,1740390960,47.9,47.9,47.9,47.9,13473
2025-02-25,09:37,1740456420,48.5,48.5,48.5,48.5,7
2025-02-25,09:41,1740456660,48.5,48.5,48.5,48.5,207
2025-02-25,10:01,1740457860,50,50,50,50,537
2025-02-25,10:16,1740458760,50,50,50,50,538
2025-02-25,11:11,1740462060,50,50,50,50,539
2025-02-25,11:29,1740463140,48.5,48.5,48.5,48.5,589
2025-02-25,12:12,1740465720,50,50,50,50,590
2025-02-25,12:15,1740465900,50,50,50,50,591
2025-02-25,12:23,1740466380,50,50,50,50,1591
2025-02-25,12:49,1740467940,50,50,50,50,2591
2025-02-25,13:11,1740469260,50.29,50.29,50.29,50.29,7304
2025-02-25,13:12,1740469320,50.29,50.29,50.29,50.29,9308
2025-02-25,13:15,1740469500,50.29,50.29,50.29,50.29,9324
2025-02-25,13:50,1740471600,50.29,50.29,50.29,50.29,14324
2025-02-25,13:53,1740471780,50.29,50.29,50.29,50.29,14423
2025-02-25,14:25,1740473700,50.29,50.29,50.29,50.29,15414
2025-02-27,10:18,1740631680,48.58,48.58,48.58,48.58,100
2025-02-27,11:05,1740634500,48.6,48.6,48.6,48.6,200
2025-02-27,11:06,1740634560,48.6,48.6,48.6,48.6,390
2025-02-27,11:07,1740634620,48.6,48.6,48.6,48.6,600
2025-02-27,11:08,1740634680,48.58,48.58,48,48,650
2025-02-27,11:56,1740637560,48,48,48,48,680
2025-02-27,12:07,1740638220,48,48,48,48,700
2025-02-27,12:10,1740638400,48,48,48,48,715
2025-02-27,14:25,1740646500,48,48,48,48,965
2025-02-27,15:16,1740649560,48,48,48,48,985
2025-02-27,15:19,1740649740,48,48,48,48,990
2025-02-27,15:28,1740650280,48,48,48,48,1000
2025-02-28,10:27,1740718620,45.8,45.8,45.8,45.8,1
2025-02-28,10:48,1740719880,45.6,45.6,45.6,45.6,401
2025-02-28,11:23,1740721980,45.65,45.65,45.65,45.65,10401
2025-02-28,11:29,1740722340,45.65,45.65,45.65,45.65,10402
2025-02-28,13:16,1740728760,45.7,45.7,45.7,45.7,10442
2025-02-28,13:24,1740729240,45.7,45.7,45.7,45.7,10802
2025-02-28,13:25,1740729300,45.7,45.7,45.7,45.7,10807
2025-02-28,14:11,1740732060,45.7,45.7,45.7,45.7,10826
2025-02-28,15:18,1740736080,45.7,45.7,45.7,45.7,10902
2025-02-28,15:20,1740736200,45.6,45.6,45.6,45.6,14870
2025-03-03,09:33,1740974580,47.5,47.5,47.5,47.5,190
2025-03-03,09:37,1740974820,47.5,47.5,47.5,47.5,195
2025-03-03,09:38,1740974880,47.5,47.5,47.5,47.5,200
2025-03-03,09:50,1740975600,46,46,46,46,210
2025-03-03,10:09,1740976740,46.98,46.98,46.98,46.98,214
2025-03-03,10:12,1740976920,46.98,46.98,46.98,46.98,215
2025-03-03,10:27,1740977820,46.97,46.97,46.97,46.97,216
2025-03-03,10:31,1740978060,46.97,46.97,46.97,46.97,256
2025-03-03,10:32,1740978120,46.97,46.97,46.97,46.97,352
2025-03-03,10:39,1740978540,46.97,46.97,46.97,46.97,353
2025-03-03,10:46,1740978960,45.6,45.6,45.6,45.6,359
2025-03-03,11:00,1740979800,43.99,43.99,43.99,43.99,400
2025-03-03,11:05,1740980100,46.5,46.5,46.5,46.5,444
2025-03-03,11:06,1740980160,46.5,46.5,46.5,46.5,450
2025-03-03,11:13,1740980580,46.95,46.95,46.95,46.95,
2025-03-03,11:14,1740980640,46.95,46.95,46.95,46.95,550
2025-03-03,11:17,1740980820,46.5,46.5,46.5,46.5,560
2025-03-03,12:04,1740983640,45.8,45.8,45.8,45.8,561
