Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:28:00,1763351880,82,82,78.41,79.05,18
2025-11-17,09:30:00,1763352000,79.06,79.06,79.06,79.06,19
2025-11-17,09:39:00,1763352540,79.05,79.05,79.05,79.05,22
2025-11-17,09:41:00,1763352660,80.5,80.5,80.5,80.5,94
2025-11-17,10:31:00,1763355660,82.5,82.5,82.5,82.5,95
2025-11-17,10:54:00,1763357040,82.49,82.49,82.49,82.49,96
2025-11-17,11:28:00,1763359080,82,82,82,82,98
2025-11-17,11:29:00,1763359140,80.6,80.99,80.6,80.99,124
2025-11-17,11:30:00,1763359200,80.5,80.5,79.99,80.5,275
2025-11-17,11:31:00,1763359260,79.07,79.3,79.07,79.3,278
2025-11-17,11:32:00,1763359320,79.1,80.98,79.1,80.98,314
2025-11-17,11:33:00,1763359380,79.11,86,79.11,86,4993
2025-11-17,11:34:00,1763359440,85.01,85.01,84.48,84.48,6440
2025-11-17,11:35:00,1763359500,84.44,86.49,83.71,85.9,6854
2025-11-17,11:37:00,1763359620,84.01,86.4,84.01,86.4,6924
2025-11-17,11:39:00,1763359740,84.31,84.31,84.31,84.31,6928
2025-11-17,11:40:00,1763359800,84.31,84.31,84.31,84.31,7512
2025-11-17,11:41:00,1763359860,82.1,82.1,80.01,80.99,16162
2025-11-17,11:42:00,1763359920,81.8,81.94,80.2,80.4,21695
2025-11-17,11:43:00,1763359980,80.21,80.69,79.41,79.41,21860
2025-11-17,11:45:00,1763360100,79.5,79.5,79.5,79.5,21861
2025-11-17,11:46:00,1763360160,80.49,80.49,79.51,79.51,21863
2025-11-17,11:48:00,1763360280,80.69,80.7,80.39,80.5,22779
2025-11-17,11:49:00,1763360340,80.29,80.71,79.53,80.7,23423
2025-11-17,11:50:00,1763360400,80.75,80.89,80.7,80.7,24048
2025-11-17,11:51:00,1763360460,80.71,80.74,79.72,80.74,24144
2025-11-17,11:52:00,1763360520,80.74,80.74,80.74,80.74,24654
2025-11-17,11:53:00,1763360580,80.75,81.5,80.75,80.79,25104
2025-11-17,11:54:00,1763360640,81.01,81.07,81.01,81.07,25130
2025-11-17,11:58:00,1763360880,81.01,81.01,81,81,25136
2025-11-17,12:06:00,1763361360,81,81,81,81,25139
2025-11-17,12:15:00,1763361900,80.98,80.98,80.98,80.98,25149
2025-11-17,12:52:00,1763364120,80.9,80.9,80.9,80.9,25150
2025-11-17,12:59:00,1763364540,80.21,80.21,80.21,80.21,25168
2025-11-17,13:13:00,1763365380,81.89,81.89,81.89,81.89,25268
2025-11-17,13:24:00,1763366040,81,81,81,81,25278
2025-11-17,13:55:00,1763367900,81,81,81,81,25283
2025-11-17,14:16:00,1763369160,80.22,80.22,80.22,80.22,25288
2025-11-17,14:35:00,1763370300,80.4,80.4,80.4,80.4,25308
2025-11-17,14:54:00,1763371440,80.99,80.99,80.4,80.4,25508
2025-11-17,15:00:00,1763371800,80.41,80.41,80.41,80.41,25608
2025-11-17,15:09:00,1763372340,80.8,80.8,80.8,80.8,25852
2025-11-17,15:26:00,1763373360,80.51,80.51,80.51,80.51,25877
2025-11-17,15:27:00,1763373420,81.1,81.1,81.1,81.1,26226
2025-11-17,15:28:00,1763373480,80.5,81.4,80.5,81.4,26305
2025-11-17,15:29:00,1763373540,81.4,81.4,81.4,81.4,26405
2025-11-18,09:15:00,1763437500,80,81.5,80,81.5,500
2025-11-18,09:22:00,1763437920,80,80,79.11,79.11,502
2025-11-18,09:24:00,1763438040,79.16,79.16,79.16,79.16,503
2025-11-18,09:30:00,1763438400,81,81,81,81,523
2025-11-18,09:31:00,1763438460,82,82,82,82,731
2025-11-18,09:47:00,1763439420,80,80,79.99,79.99,826
2025-11-18,09:48:00,1763439480,79.16,79.16,79.16,79.16,828
2025-11-18,10:04:00,1763440440,80.5,80.5,80.5,80.5,841
2025-11-18,10:55:00,1763443500,80.5,80.5,80.5,80.5,848
2025-11-18,11:20:00,1763445000,80,80.5,79.2,79.22,1014
2025-11-18,11:21:00,1763445060,80.8,80.8,80.61,80.8,2285
2025-11-18,11:22:00,1763445120,79.2,79.2,79.2,79.2,2287
2025-11-18,11:23:00,1763445180,80.8,80.8,80.8,80.8,2620
2025-11-18,11:24:00,1763445240,80.8,80.8,80.8,80.8,3015
2025-11-18,11:31:00,1763445660,80.7,80.7,80.7,80.7,3016
2025-11-18,12:07:00,1763447820,81,81,81,81,3026
2025-11-18,12:08:00,1763447880,81.21,81.21,81.21,81.21,3038
2025-11-18,12:09:00,1763447940,81.21,81.21,81.21,81.21,3095
2025-11-18,12:10:00,1763448000,80,80,79.8,80,3120
2025-11-18,12:11:00,1763448060,80.01,80.7,80,80,3265
2025-11-18,12:12:00,1763448120,80.01,83.9,80,82.73,4458
2025-11-18,12:13:00,1763448180,82.74,83.01,82.44,82.44,6572
2025-11-18,12:14:00,1763448240,81.99,81.99,81.8,81.8,6887
2025-11-18,12:54:00,1763450640,81.49,81.49,81.49,81.49,6888
2025-11-18,15:05:00,1763458500,80.03,80.03,80.03,80.03,6915
2025-11-18,15:06:00,1763458560,80.98,80.98,80.98,80.98,6916
2025-11-18,15:19:00,1763459340,80,80,80,80,6929
2025-11-18,15:24:00,1763459640,79.5,79.5,79.5,79.5,7127
2025-11-18,15:28:00,1763459880,82.06,82.06,82.06,82.06,7130
2025-11-18,15:29:00,1763459940,82.98,82.98,82.98,82.98,7165
2025-11-19,09:16:00,1763523960,85,85,84.4,84.4,151
2025-11-19,09:17:00,1763524020,79.2,79.2,79.2,79.2,166
2025-11-19,11:39:00,1763532540,80.11,80.11,80.11,80.11,178
2025-11-19,12:20:00,1763535000,79.2,79.2,79.2,79.2,1288
2025-11-19,12:22:00,1763535120,79.4,79.4,79.4,79.4,1289
2025-11-19,13:03:00,1763537580,79.41,79.41,79.41,79.41,1301
2025-11-19,13:40:00,1763539800,81,81,81,81,1366
2025-11-19,14:39:00,1763543340,80,80,80,80,1516
2025-11-19,14:48:00,1763543880,79.51,79.51,79.51,79.51,1528
2025-11-19,14:57:00,1763544420,79.42,79.5,79.42,79.42,1726
2025-11-19,15:01:00,1763544660,79.42,79.42,79.42,79.42,1727
2025-11-19,15:15:00,1763545500,79.42,79.42,79.42,79.42,1728
2025-11-19,15:23:00,1763545980,79.99,79.99,79.99,79.99,1743
2025-11-20,09:16:00,1763610360,78.7,78.7,78.2,78.2,52
2025-11-20,09:38:00,1763611680,79.5,79.5,79.5,79.5,53
2025-11-20,09:39:00,1763611740,79,79,79,79,54
2025-11-20,09:41:00,1763611860,78.42,78.42,78.42,78.42,55
2025-11-20,09:42:00,1763611920,78.42,78.42,78.42,78.42,85
2025-11-20,09:47:00,1763612220,78.42,78.42,78.42,78.42,95
2025-11-20,09:50:00,1763612400,78,78,77.99,77.99,102
2025-11-20,09:53:00,1763612580,78,78,78,78,104
2025-11-20,09:57:00,1763612820,79,79,79,79,111
2025-11-20,11:21:00,1763617860,79,79,79,79,115
2025-11-20,11:35:00,1763618700,79,79,79,79,215
2025-11-20,11:36:00,1763618760,79,79,79,79,216
2025-11-20,11:52:00,1763619720,80.99,80.99,80.99,80.99,217
2025-11-20,12:29:00,1763621940,80.8,80.8,80.8,80.8,243
2025-11-20,13:15:00,1763624700,80.78,80.78,80.78,80.78,244
2025-11-20,14:08:00,1763627880,79.22,79.22,79.22,79.22,246
2025-11-20,14:47:00,1763630220,80,80,80,80,247
2025-11-20,14:48:00,1763630280,80.78,80.78,80,80,257
2025-11-20,14:50:00,1763630400,80,80,80,80,275
2025-11-20,15:15:00,1763631900,79.2,79.2,79.2,79.2,276
2025-11-20,15:23:00,1763632380,80.76,80.76,80.76,80.76,282
2025-11-20,15:24:00,1763632440,79,79,79,79,438
2025-11-20,15:28:00,1763632680,77.85,77.85,75.6,75.6,487
2025-11-20,15:29:00,1763632740,76.05,76.05,76.05,76.05,500
2025-11-21,09:40:00,1763698200,79,79,79,79,1
2025-11-21,09:41:00,1763698260,78,78,78,78,2
2025-11-21,09:55:00,1763699100,77.1,77.1,77.1,77.1,3
2025-11-21,10:56:00,1763702760,77.1,77.1,77.1,77.1,173
2025-11-21,11:02:00,1763703120,77.1,77.1,77.1,77.1,174
2025-11-21,11:05:00,1763703300,77.1,77.1,77.1,77.1,243
2025-11-21,11:27:00,1763704620,77.1,77.1,77.1,77.1,244
2025-11-21,13:18:00,1763711280,80.99,80.99,80.99,80.99,245
2025-11-21,13:24:00,1763711640,79.4,79.4,79.4,79.4,246
2025-11-21,13:39:00,1763712540,79.4,79.4,79.4,79.4,247
2025-11-21,13:42:00,1763712720,77.12,77.12,77.12,77.12,248
2025-11-21,13:44:00,1763712840,79.4,79.4,79.4,79.4,273
2025-11-21,13:45:00,1763712900,77.11,77.11,77.11,77.11,298
2025-11-21,14:11:00,1763714460,77.11,77.11,77.11,77.11,373
2025-11-21,15:04:00,1763717640,77.5,77.5,77.5,77.5,374
2025-11-21,15:09:00,1763717940,77.88,77.88,77.88,77.88,404
2025-11-21,15:14:00,1763718240,77.88,77.88,77.88,77.88,442
2025-11-24,14:48:00,1763975880,78.25,78.25,77.5,77.5,281
2025-11-24,14:49:00,1763975940,77,77,76,76,285
2025-11-24,14:51:00,1763976060,75.2,75.2,75.2,75.2,286
2025-11-24,15:02:00,1763976720,74,74,74,74,287
2025-11-24,15:14:00,1763977440,75,75,75,75,288
2025-11-24,15:15:00,1763977500,75,75,75,75,289
2025-11-25,09:19:00,1764042540,78.35,78.35,77.09,77.09,101
2025-11-25,09:25:00,1764042900,77.1,77.1,77.1,77.1,137
2025-11-25,09:29:00,1764043140,77,77,77,77,157
2025-11-25,09:52:00,1764044520,77.05,77.05,77.05,77.05,417
2025-11-25,10:00:00,1764045000,78.4,78.4,78.4,78.4,430
2025-11-25,10:04:00,1764045240,78.4,78.4,78.4,78.4,680
2025-11-25,11:34:00,1764050640,78,78,78,78,730
2025-11-25,11:40:00,1764051000,76,76,76,76,738
2025-11-25,11:46:00,1764051360,76,76,76,76,788
2025-11-25,12:00:00,1764052200,76,76,76,76,843
2025-11-25,12:17:00,1764053220,75,75,75,75,989
2025-11-25,12:43:00,1764054780,75,75,75,75,999
2025-11-25,13:23:00,1764057180,75.86,75.86,75,75,1009
2025-11-25,13:41:00,1764058260,75,75,75,75,1044
2025-11-25,14:41:00,1764061860,75.11,75.11,75.11,75.11,1046
2025-11-25,14:57:00,1764062820,78.39,78.39,78.39,78.39,1096
2025-11-25,14:59:00,1764062940,78.39,78.39,78.39,78.39,1146
2025-11-25,15:27:00,1764064620,77.99,77.99,77.99,77.99,1147
2025-11-25,15:28:00,1764064680,78,78,78,78,1779
2025-11-25,15:29:00,1764064740,70.79,70.79,70.76,70.77,1784
2025-11-26,09:15:00,1764128700,78,78,72.2,72.2,45
2025-11-26,09:16:00,1764128760,72.2,72.2,72.2,72.2,48
2025-11-26,09:30:00,1764129600,77.99,77.99,77.99,77.99,148
2025-11-26,09:42:00,1764130320,76.5,76.5,76.5,76.5,248
2025-11-26,10:16:00,1764132360,76.88,76.88,76.88,76.88,278
2025-11-26,10:27:00,1764133020,76.88,76.88,76.88,76.88,303
2025-11-26,10:34:00,1764133440,77.7,77.7,77.7,77.7,316
2025-11-26,10:56:00,1764134760,77.7,77.7,77.7,77.7,466
2025-11-26,11:23:00,1764136380,77.67,77.67,77.67,77.67,467
2025-11-26,13:35:00,1764144300,75.02,75.02,75.02,75.02,489
2025-11-26,13:36:00,1764144360,75.02,75.02,75.02,75.02,492
2025-11-26,14:19:00,1764146940,75.77,75.77,75.77,75.77,493
2025-11-26,14:47:00,1764148620,75.76,75.9,75.76,75.9,512
