Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:39:00,1763352540,20.87,20.87,20.87,20.87,1
2025-11-17,09:42:00,1763352720,20.87,20.87,20.87,20.87,2
2025-11-17,09:46:00,1763352960,20.87,20.87,20.87,20.87,52
2025-11-17,09:47:00,1763353020,20.87,20.87,20.87,20.87,53
2025-11-17,09:50:00,1763353200,20.87,20.87,20.87,20.87,54
2025-11-17,10:37:00,1763356020,20.11,20.11,20.11,20.11,55
2025-11-17,11:53:00,1763360580,19.11,20.15,19.11,20.15,713
2025-11-17,11:54:00,1763360640,20.79,20.79,20.79,20.79,714
2025-11-17,12:56:00,1763364360,20.79,20.79,20.79,20.79,715
2025-11-18,10:34:00,1763442240,20.48,20.48,20.48,20.48,1
2025-11-18,10:46:00,1763442960,19.75,19.75,19.75,19.75,2
2025-11-18,11:17:00,1763444820,19.75,19.75,19.75,19.75,4
2025-11-18,11:35:00,1763445900,19.75,19.75,19.75,19.75,34
2025-11-18,12:50:00,1763450400,19.75,19.75,19.75,19.75,35
2025-11-18,13:38:00,1763453280,19.75,19.75,19.75,19.75,40
2025-11-18,13:52:00,1763454120,19.75,19.75,19.75,19.75,43
2025-11-18,14:00:00,1763454600,19.75,19.75,19.75,19.75,118
2025-11-18,15:16:00,1763459160,19.75,19.75,19.75,19.75,253
2025-11-19,10:12:00,1763527320,19.66,19.66,19.66,19.66,100
2025-11-19,10:16:00,1763527560,18.77,18.77,18.77,18.77,149
2025-11-19,10:18:00,1763527680,18.77,18.77,18.77,18.77,174
2025-11-19,11:40:00,1763532600,19.65,19.65,19.65,19.65,224
2025-11-19,13:56:00,1763540760,19.55,19.55,19.55,19.55,249
2025-11-19,13:57:00,1763540820,19.55,19.55,19.55,19.55,259
2025-11-19,14:56:00,1763544360,18.77,18.77,18.77,18.77,459
2025-11-19,14:59:00,1763544540,19.55,19.55,19.55,19.55,460
2025-11-20,09:34:00,1763611440,20.49,20.49,20.29,20.29,3
2025-11-20,10:06:00,1763613360,20,20,19.7,19.7,303
2025-11-20,10:10:00,1763613600,19.55,19.55,19.55,19.55,304
2025-11-20,10:34:00,1763615040,20.15,20.15,20.15,20.15,305
2025-11-20,12:16:00,1763621160,19.74,19.74,19.74,19.74,355
2025-11-20,12:17:00,1763621220,19.74,19.74,19.74,19.74,358
2025-11-20,12:19:00,1763621340,19.64,19.64,19.64,19.64,373
2025-11-20,12:30:00,1763622000,19.64,19.64,19.64,19.64,375
2025-11-20,12:44:00,1763622840,19.64,19.64,19.64,19.64,386
2025-11-20,12:54:00,1763623440,19.64,19.64,19.64,19.64,387
2025-11-20,14:44:00,1763630040,19.64,19.64,19.64,19.64,487
2025-11-21,09:39:00,1763698140,19.99,19.99,19.94,19.94,251
2025-11-21,10:35:00,1763701500,19.92,19.92,19.92,19.92,255
2025-11-21,11:00:00,1763703000,19.83,19.83,19.83,19.83,256
2025-11-21,12:10:00,1763707200,18.65,18.65,18.65,18.65,456
2025-11-21,12:12:00,1763707320,18.65,18.65,18.65,18.65,467
2025-11-21,12:17:00,1763707620,18.65,18.65,18.65,18.65,706
2025-11-21,12:20:00,1763707800,19.82,19.82,19.82,19.82,717
2025-11-21,14:54:00,1763717040,19.82,19.82,19.82,19.82,718
2025-11-25,09:52:00,1764044520,19.73,19.73,19.7,19.7,2
2025-11-26,12:12:00,1764139320,18.71,18.71,18.71,18.71,95
2025-11-26,12:23:00,1764139980,18.71,18.71,18.71,18.71,104
2025-11-26,12:27:00,1764140220,18.71,18.71,18.71,18.71,120
2025-11-26,13:02:00,1764142320,19.7,19.7,19.7,19.7,1120
2025-11-26,13:59:00,1764145740,19.7,19.7,19.7,19.7,1140
2025-11-27,09:17:00,1764215220,19.99,19.99,19.99,19.99,3
2025-11-27,09:40:00,1764216600,19.97,19.97,19.97,19.97,4
2025-11-27,11:33:00,1764223380,19.58,19.58,19.58,19.58,5
2025-11-27,14:30:00,1764234000,18.71,18.71,18.71,18.71,575
2025-11-27,15:12:00,1764236520,18.71,18.71,18.71,18.71,1157
2025-11-27,15:29:00,1764237540,19.57,19.57,19.57,19.57,1168
2025-11-28,09:17:00,1764301620,19.57,19.57,19.57,19.57,1
2025-11-28,09:18:00,1764301680,19.57,19.57,19.57,19.57,5
2025-11-28,10:30:00,1764306000,19.57,19.57,19.57,19.57,105
2025-11-28,10:36:00,1764306360,19.57,19.57,19.57,19.57,109
2025-11-28,10:43:00,1764306780,19.57,19.57,19.57,19.57,116
2025-11-28,10:47:00,1764307020,19.57,19.57,19.57,19.57,132
2025-11-28,12:29:00,1764313140,19.57,19.57,19.57,19.57,137
2025-11-28,13:20:00,1764316200,19.57,19.57,19.57,19.57,138
2025-11-28,13:32:00,1764316920,19.57,19.57,19.57,19.57,139
2025-11-28,14:31:00,1764320460,19.57,19.57,19.57,19.57,146
2025-11-28,14:55:00,1764321900,17.86,17.86,17.86,17.86,149
2025-11-28,14:57:00,1764322020,17.86,17.86,17.86,17.86,152
2025-11-28,15:08:00,1764322680,19.56,19.56,19.56,19.56,153
2025-11-28,15:27:00,1764323820,19.55,19.55,19.55,19.55,168
2025-12-01,09:22:00,1764561120,18.57,18.57,18.57,18.57,1
2025-12-01,09:31:00,1764561660,18.57,18.57,18.57,18.57,64
2025-12-01,09:36:00,1764561960,18.57,18.57,18.57,18.57,627
2025-12-01,09:58:00,1764563280,18.57,18.57,18.57,18.57,629
2025-12-01,10:09:00,1764563940,18.57,18.57,18.57,18.57,630
2025-12-01,11:31:00,1764568860,18.57,18.57,18.57,18.57,730
2025-12-01,11:48:00,1764569880,18.57,18.57,18.57,18.57,731
2025-12-01,12:28:00,1764572280,18.57,18.57,18.57,18.57,831
2025-12-01,12:52:00,1764573720,18.57,18.57,18.57,18.57,1931
2025-12-01,12:54:00,1764573840,18.57,18.57,18.57,18.57,1936
2025-12-01,13:14:00,1764575040,18.57,18.57,18.57,18.57,1937
2025-12-01,13:28:00,1764575880,18.57,18.57,18.57,18.57,1987
2025-12-01,13:29:00,1764575940,18.57,18.57,18.57,18.57,2103
2025-12-01,14:37:00,1764580020,18.57,18.57,18.57,18.57,2105
2025-12-02,10:22:00,1764651120,17.94,17.94,17.94,17.94,168
2025-12-02,10:57:00,1764653220,17.94,17.94,17.94,17.94,240
2025-12-02,11:14:00,1764654240,17.86,17.86,17.86,17.86,441
2025-12-02,11:57:00,1764656820,17.86,17.86,17.86,17.86,461
2025-12-02,13:28:00,1764662280,17.86,17.86,17.86,17.86,942
2025-12-02,13:30:00,1764662400,18.5,18.5,18.5,18.5,943
2025-12-02,13:33:00,1764662580,17.87,17.87,17.87,17.87,953
2025-12-02,14:44:00,1764666840,17.87,17.87,17.87,17.87,963
2025-12-02,14:54:00,1764667440,18.49,18.49,18.49,18.49,964
2025-12-03,09:26:00,1764734160,18.25,18.25,18.25,18.25,1
2025-12-03,09:57:00,1764736020,18.25,18.25,18.25,18.25,2
2025-12-03,10:09:00,1764736740,18.25,18.25,18.25,18.25,152
2025-12-03,10:50:00,1764739200,18.25,18.25,18.25,18.25,256
2025-12-03,14:46:00,1764753360,17.56,17.56,17.56,17.56,258
2025-12-04,09:20:00,1764820200,17.5,17.5,17.5,17.5,1
2025-12-04,09:21:00,1764820260,17.49,17.49,17.49,17.49,2
2025-12-04,09:23:00,1764820380,17.5,17.5,17.5,17.5,99
2025-12-04,09:27:00,1764820620,17.5,17.5,17.5,17.5,119
2025-12-04,09:37:00,1764821220,17.5,17.5,17.5,17.5,319
2025-12-04,10:22:00,1764823920,17.5,17.5,17.5,17.5,321
2025-12-04,10:42:00,1764825120,17.5,17.5,17.5,17.5,1199
2025-12-04,10:43:00,1764825180,17.55,17.55,17.55,17.55,1783
2025-12-04,11:30:00,1764828000,16.86,16.86,16.86,16.86,1827
2025-12-04,13:36:00,1764835560,18.43,18.43,18.43,18.43,1828
2025-12-04,14:24:00,1764838440,18.43,18.43,18.43,18.43,1928
2025-12-04,15:22:00,1764841920,18.38,18.38,18.38,18.38,1932
2025-12-04,15:29:00,1764842340,18.38,18.38,18.38,18.38,1963
2025-12-05,11:00:00,1764912600,18.38,18.38,18,18,21
2025-12-05,11:10:00,1764913200,18,18,18,18,22
2025-12-05,11:12:00,1764913320,18,18,18,18,270
