Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:42:00,1763352720,141.89,141.89,141.89,141.89,1
2025-11-17,09:48:00,1763353080,140,140,140,140,5
2025-11-17,10:02:00,1763353920,139,139,138.5,138.5,10
2025-11-17,10:23:00,1763355180,139,139,139,139,15
2025-11-17,10:36:00,1763355960,139,139,139,139,106
2025-11-17,11:04:00,1763357640,139,139,139,139,206
2025-11-17,11:16:00,1763358360,138.4,138.4,138.4,138.4,306
2025-11-17,11:58:00,1763360880,139.95,139.95,139.95,139.95,308
2025-11-17,12:22:00,1763362320,138.2,138.2,138.2,138.2,407
2025-11-17,12:29:00,1763362740,138.25,138.25,138.25,138.25,412
2025-11-17,13:20:00,1763365800,138.35,138.35,138.35,138.35,422
2025-11-17,13:26:00,1763366160,138.25,138.25,138.25,138.25,486
2025-11-17,13:33:00,1763366580,138.25,138.25,138.25,138.25,492
2025-11-17,13:42:00,1763367120,138.43,138.43,138.43,138.43,497
2025-11-17,14:15:00,1763369100,138.44,138.44,138.44,138.44,
2025-11-17,14:16:00,1763369160,138.44,138.44,138.44,138.44,524
2025-11-17,14:18:00,1763369280,138.8,138.8,138.8,138.8,561
2025-11-17,14:21:00,1763369460,138.5,138.5,138.5,138.5,566
2025-11-17,14:22:00,1763369520,138.25,138.25,138.25,138.25,589
2025-11-17,14:28:00,1763369880,138.5,138.5,138.5,138.5,697
2025-11-17,14:29:00,1763369940,139.95,139.95,139.95,139.95,904
2025-11-17,14:30:00,1763370000,142,142,142,142,1089
2025-11-17,14:40:00,1763370600,142,142,142,142,1124
2025-11-17,14:42:00,1763370720,142,142,142,142,1129
2025-11-17,15:15:00,1763372700,141.9,141.9,141.9,141.9,1154
2025-11-17,15:16:00,1763372760,138.22,138.22,138.22,138.22,1166
2025-11-17,15:27:00,1763373420,142.4,143.8,142.4,143.8,1285
2025-11-18,09:47:00,1763439420,140,140,140,140,27
2025-11-18,09:55:00,1763439900,139.6,139.6,139.6,139.6,29
2025-11-18,10:02:00,1763440320,139.1,139.1,139.1,139.1,185
2025-11-18,10:05:00,1763440500,139.02,139.02,139.02,139.02,294
2025-11-18,10:07:00,1763440620,138.2,138.2,138.2,138.2,395
2025-11-18,10:08:00,1763440680,138.2,138.2,138.2,138.2,470
2025-11-18,10:10:00,1763440800,138.2,138.2,138.2,138.2,763
2025-11-18,10:19:00,1763441340,138.2,138.2,138.2,138.2,884
2025-11-18,10:24:00,1763441640,138.5,138.5,138.5,138.5,977
2025-11-18,10:31:00,1763442060,139,139,139,139,997
2025-11-18,10:34:00,1763442240,139,139,139,139,1040
2025-11-18,10:39:00,1763442540,139,139,139,139,1047
2025-11-18,10:50:00,1763443200,139,139,139,139,1113
2025-11-18,11:00:00,1763443800,139.05,139.9,139.05,139.9,1119
2025-11-18,11:20:00,1763445000,139.85,139.85,139.85,139.85,1124
2025-11-18,11:38:00,1763446080,139.8,139.8,139.8,139.8,1129
2025-11-18,11:58:00,1763447280,139,139,139,139,1179
2025-11-18,12:28:00,1763449080,139,139,139,139,1279
2025-11-18,12:50:00,1763450400,138.8,138.8,138.8,138.8,1304
2025-11-18,13:38:00,1763453280,139.7,139.7,139.7,139.7,1314
2025-11-18,14:11:00,1763455260,138.5,138.5,138.5,138.5,1514
2025-11-18,14:18:00,1763455680,138.5,138.5,138.5,138.5,1547
2025-11-18,14:31:00,1763456460,138.5,138.5,138.5,138.5,2496
2025-11-18,14:51:00,1763457660,138.5,138.5,138.5,138.5,2506
2025-11-18,14:52:00,1763457720,138.49,138.49,138.49,138.49,2507
2025-11-18,15:17:00,1763459220,138,138,138,138,2544
2025-11-18,15:20:00,1763459400,138,138,138,138,2844
2025-11-18,15:26:00,1763459760,138,138,138,138,2877
2025-11-18,15:27:00,1763459820,137.5,137.5,137.5,137.5,2897
2025-11-18,15:28:00,1763459880,137.01,137.01,137.01,137.01,2898
2025-11-18,15:29:00,1763459940,137.11,137.11,137,137,2916
2025-11-19,09:18:00,1763524080,137,140,137,140,501
2025-11-19,09:26:00,1763524560,138,138,138,138,581
2025-11-19,09:28:00,1763524680,138,138,138,138,934
2025-11-19,09:34:00,1763525040,138,138,138,138,1034
2025-11-19,09:39:00,1763525340,138,138,138,138,1039
2025-11-19,09:40:00,1763525400,138,138,138,138,1059
2025-11-19,09:51:00,1763526060,137.5,137.5,137.5,137.5,1084
2025-11-19,10:00:00,1763526600,137.5,137.5,137.5,137.5,1086
2025-11-19,10:04:00,1763526840,137.95,137.95,137.95,137.95,1136
2025-11-19,10:25:00,1763528100,137.5,137.5,137.5,137.5,1139
2025-11-19,10:37:00,1763528820,137.5,137.5,137.5,137.5,1140
2025-11-19,10:45:00,1763529300,137.95,137.95,137.95,137.95,1143
2025-11-19,10:58:00,1763530080,137.95,137.95,137.95,137.95,1167
2025-11-19,10:59:00,1763530140,137.96,137.96,137.96,137.96,1169
2025-11-19,11:00:00,1763530200,137.96,137.96,137.96,137.96,1175
2025-11-19,11:08:00,1763530680,138,138,138,138,1180
2025-11-19,11:20:00,1763531400,137.95,137.95,137.95,137.95,1185
2025-11-19,11:25:00,1763531700,137.96,137.96,137.96,137.96,1186
2025-11-19,11:54:00,1763533440,137.95,137.95,137.95,137.95,1244
2025-11-19,11:55:00,1763533500,137.95,137.95,137.95,137.95,1248
2025-11-19,12:59:00,1763537340,138,138,138,138,1328
2025-11-19,13:03:00,1763537580,138,138,138,138,1738
2025-11-19,13:38:00,1763539680,137.95,137.95,137.95,137.95,
2025-11-19,13:39:00,1763539740,137.95,137.95,137.95,137.95,1788
2025-11-19,13:49:00,1763540340,138.95,138.95,138.95,138.95,1792
2025-11-19,13:50:00,1763540400,139.93,139.93,139.93,139.93,2248
2025-11-19,13:52:00,1763540520,139.93,139.93,139.93,139.93,2251
2025-11-19,14:01:00,1763541060,138.9,138.9,138.9,138.9,2255
2025-11-19,14:07:00,1763541420,138,138,138,138,2350
2025-11-19,14:14:00,1763541840,138,138,138,138,2365
2025-11-19,14:23:00,1763542380,138.9,139.89,138.9,139.89,2465
2025-11-19,14:53:00,1763544180,139.9,139.9,139.9,139.9,2470
2025-11-19,15:06:00,1763544960,139,139,139,139,2482
2025-11-19,15:07:00,1763545020,138,138,138,138,2682
