Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,102.1,102.1,102.09,102.09,2183
2025-11-17,09:21:00,1763351460,105.99,105.99,105.99,105.99,2196
2025-11-17,09:25:00,1763351700,103.39,103.39,103.39,103.39,2346
2025-11-17,09:34:00,1763352240,104.01,104.01,103.65,103.65,2359
2025-11-17,09:39:00,1763352540,104.28,104.28,104.28,104.28,2394
2025-11-17,09:40:00,1763352600,104.49,104.49,104.49,104.49,2414
2025-11-17,09:42:00,1763352720,104.7,104.76,104.7,104.76,2450
2025-11-17,09:43:00,1763352780,104.84,104.91,104.84,104.91,2461
2025-11-17,09:44:00,1763352840,104.98,105.04,104.98,105.04,2521
2025-11-17,09:45:00,1763352900,105.12,105.12,105.12,105.12,2654
2025-11-17,09:46:00,1763352960,105.19,105.33,105.19,105.33,2658
2025-11-17,09:47:00,1763353020,105.4,105.4,105.4,105.4,2661
2025-11-17,09:49:00,1763353140,105.68,105.68,105.68,105.68,2693
2025-11-17,09:50:00,1763353200,105.4,105.4,105.4,105.4,2694
2025-11-17,09:55:00,1763353500,102.5,102.5,102.5,102.5,2724
2025-11-17,09:56:00,1763353560,105.4,105.4,105.4,105.4,2794
2025-11-17,10:04:00,1763354040,106.86,106.86,106.86,106.86,2844
2025-11-17,10:09:00,1763354340,106.85,106.85,106.85,106.85,2862
2025-11-17,10:11:00,1763354460,106.85,106.85,106.85,106.85,2865
2025-11-17,10:25:00,1763355300,106,106,106,106,2866
2025-11-17,10:41:00,1763356260,106,106,106,106,2870
2025-11-17,10:42:00,1763356320,106,106,106,106,2876
2025-11-17,10:54:00,1763357040,106.79,106.79,106.79,106.79,2881
2025-11-17,11:12:00,1763358120,105,105,105,105,3061
2025-11-17,11:15:00,1763358300,105,105,105,105,3161
2025-11-17,11:23:00,1763358780,105,105,105,105,3170
2025-11-17,11:28:00,1763359080,105,105,105,105,4170
2025-11-17,11:31:00,1763359260,105,105,105,105,4177
2025-11-17,11:38:00,1763359680,105,105,105,105,4214
2025-11-17,12:00:00,1763361000,104.98,104.98,104.98,104.98,4215
2025-11-17,12:08:00,1763361480,104.5,104.5,104.5,104.5,4216
2025-11-17,12:40:00,1763363400,104.11,104.11,104.11,104.11,4226
2025-11-17,12:41:00,1763363460,104.5,104.5,104.5,104.5,4227
2025-11-17,12:56:00,1763364360,104.1,104.1,104.1,104.1,4257
2025-11-17,13:02:00,1763364720,104.23,104.23,104.23,104.23,4265
2025-11-17,13:07:00,1763365020,104.21,104.21,104.21,104.21,4327
2025-11-17,13:08:00,1763365080,104.2,104.2,104.2,104.2,4331
2025-11-17,13:11:00,1763365260,104.21,104.21,104.21,104.21,4332
2025-11-17,13:12:00,1763365320,104.21,104.21,104.21,104.21,4336
2025-11-17,13:14:00,1763365440,104.5,104.5,104.5,104.5,4527
2025-11-17,13:17:00,1763365620,103.5,103.5,103.5,103.5,4718
2025-11-17,13:53:00,1763367780,104.5,104.5,104.5,104.5,4728
2025-11-17,13:54:00,1763367840,104,104,104,104,4828
2025-11-17,14:10:00,1763368800,104.5,104.5,104.5,104.5,4829
2025-11-17,14:11:00,1763368860,104.5,104.5,104.5,104.5,4830
2025-11-17,14:17:00,1763369220,104.5,104.5,104.5,104.5,4851
2025-11-17,14:19:00,1763369340,104.5,104.5,104.5,104.5,4852
2025-11-17,14:30:00,1763370000,104.5,104.5,104.5,104.5,4917
2025-11-17,14:43:00,1763370780,104.49,104.49,104.49,104.49,4919
2025-11-17,14:47:00,1763371020,104.5,104.5,104.5,104.5,4974
2025-11-17,14:53:00,1763371380,104.5,104.5,104.5,104.5,4975
2025-11-17,15:04:00,1763372040,104.1,104.1,104.1,104.1,5085
2025-11-17,15:10:00,1763372400,104.19,104.19,104.19,104.19,5135
2025-11-17,15:11:00,1763372460,104.1,104.1,104.1,104.1,5140
2025-11-17,15:28:00,1763373480,104.19,104.19,104.19,104.19,5163
2025-11-17,15:29:00,1763373540,104.1,104.1,104.1,104.1,5165
2025-11-18,09:48:00,1763439480,103.16,103.16,103.16,103.16,3
2025-11-18,09:50:00,1763439600,103,103,103,103,114
2025-11-18,09:52:00,1763439720,103.88,103.88,103.88,103.88,134
2025-11-18,09:57:00,1763440020,103.79,103.79,103.79,103.79,136
2025-11-18,09:59:00,1763440140,103,103,103,103,208
2025-11-18,10:00:00,1763440200,103,103,103,103,308
2025-11-18,10:15:00,1763441100,103.78,103.78,103.78,103.78,318
2025-11-18,10:19:00,1763441340,103.78,103.78,103.78,103.78,418
2025-11-18,10:30:00,1763442000,103.77,103.77,103.77,103.77,419
2025-11-18,10:32:00,1763442120,103.77,103.77,103.77,103.77,421
2025-11-18,10:40:00,1763442600,103.77,103.77,103.77,103.77,423
2025-11-18,10:46:00,1763442960,103.92,103.92,103.92,103.92,443
2025-11-18,10:47:00,1763443020,103.1,103.1,103.1,103.1,488
2025-11-18,10:55:00,1763443500,103.01,103.01,103.01,103.01,498
2025-11-18,10:57:00,1763443620,103.98,103.98,103.98,103.98,503
2025-11-18,11:12:00,1763444520,103.98,103.98,103.98,103.98,508
2025-11-18,11:29:00,1763445540,103.77,103.77,103.77,103.77,509
2025-11-18,11:40:00,1763446200,103.77,103.77,103.77,103.77,510
2025-11-18,11:57:00,1763447220,103.98,103.98,103.98,103.98,558
2025-11-18,11:58:00,1763447280,104,104.49,103.98,104.49,754
2025-11-18,12:03:00,1763447580,103.62,103.62,103.62,103.62,824
2025-11-18,12:09:00,1763447940,103.61,103.61,103.61,103.61,874
2025-11-18,13:28:00,1763452680,104.49,104.49,104.49,104.49,875
2025-11-18,13:41:00,1763453460,103.57,104.5,103.57,104.5,1101
2025-11-18,13:42:00,1763453520,103.57,103.57,103.57,103.57,1103
2025-11-18,13:47:00,1763453820,103.99,104.5,103.99,104.5,1153
2025-11-18,13:55:00,1763454300,104.5,104.5,104.5,104.5,1254
2025-11-18,13:58:00,1763454480,103.57,103.57,103.57,103.57,1264
2025-11-18,14:27:00,1763456220,103.57,103.57,103.57,103.57,1265
2025-11-18,14:36:00,1763456760,103.57,103.57,103.57,103.57,1295
2025-11-18,14:45:00,1763457300,103,103,103,103,1696
