Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1.49,1.49,1.49,1.49,204
2025-11-17,09:18:00,1763351280,1.5,1.5,1.5,1.5,251
2025-11-17,09:29:00,1763351940,1.5,1.5,1.5,1.5,281
2025-11-17,09:40:00,1763352600,1.55,1.55,1.55,1.55,301
2025-11-17,09:43:00,1763352780,1.55,1.55,1.55,1.55,302
2025-11-17,09:55:00,1763353500,1.54,1.54,1.54,1.54,366
2025-11-17,10:02:00,1763353920,1.5,1.5,1.5,1.5,989
2025-11-17,10:04:00,1763354040,1.5,1.5,1.5,1.5,1664
2025-11-17,10:07:00,1763354220,1.5,1.5,1.5,1.5,1671
2025-11-17,10:09:00,1763354340,1.54,1.54,1.54,1.54,1921
2025-11-17,10:18:00,1763354880,1.49,1.49,1.49,1.49,2170
2025-11-17,10:25:00,1763355300,1.49,1.49,1.49,1.49,2380
2025-11-17,10:50:00,1763356800,1.49,1.49,1.49,1.49,2385
2025-11-17,11:09:00,1763357940,1.49,1.49,1.49,1.49,2685
2025-11-17,11:31:00,1763359260,1.5,1.5,1.5,1.5,3585
2025-11-17,11:59:00,1763360940,1.5,1.5,1.5,1.5,4105
2025-11-17,12:32:00,1763362920,1.5,1.5,1.5,1.5,4385
2025-11-17,13:06:00,1763364960,1.53,1.53,1.53,1.53,4395
2025-11-17,13:17:00,1763365620,1.53,1.53,1.53,1.53,5113
2025-11-17,13:18:00,1763365680,1.54,1.54,1.54,1.54,5153
2025-11-17,13:19:00,1763365740,1.54,1.54,1.54,1.54,5353
2025-11-17,13:20:00,1763365800,1.54,1.54,1.54,1.54,5478
2025-11-17,13:30:00,1763366400,1.54,1.54,1.54,1.54,6449
2025-11-17,13:32:00,1763366520,1.55,1.55,1.55,1.55,6455
2025-11-17,13:35:00,1763366700,1.54,1.54,1.54,1.54,6484
2025-11-17,13:37:00,1763366820,1.54,1.54,1.54,1.54,7455
2025-11-17,13:38:00,1763366880,1.54,1.54,1.54,1.54,11484
2025-11-17,13:44:00,1763367240,1.51,1.51,1.51,1.51,11584
2025-11-17,14:06:00,1763368560,1.5,1.5,1.5,1.5,11659
2025-11-17,14:17:00,1763369220,1.5,1.5,1.5,1.5,14603
2025-11-17,14:21:00,1763369460,1.55,1.55,1.55,1.55,18603
2025-11-17,14:22:00,1763369520,1.55,1.55,1.55,1.55,19120
2025-11-17,15:09:00,1763372340,1.49,1.49,1.49,1.49,19121
2025-11-17,15:18:00,1763372880,1.55,1.55,1.55,1.55,19221
2025-11-18,09:16:00,1763437560,1.51,1.51,1.47,1.51,2217
2025-11-18,09:17:00,1763437620,1.6,1.6,1.6,1.6,2219
2025-11-18,09:18:00,1763437680,1.6,1.6,1.6,1.6,5464
2025-11-18,09:19:00,1763437740,1.6,1.6,1.6,1.6,5465
2025-11-18,09:20:00,1763437800,1.6,1.6,1.6,1.6,5777
2025-11-18,09:34:00,1763438640,1.6,1.6,1.6,1.6,15777
2025-11-18,09:36:00,1763438760,1.51,1.51,1.5,1.5,16777
2025-11-18,09:37:00,1763438820,1.59,1.59,1.59,1.59,16778
2025-11-18,09:48:00,1763439480,1.59,1.59,1.59,1.59,17278
2025-11-18,10:08:00,1763440680,1.48,1.48,1.48,1.48,17335
2025-11-18,10:09:00,1763440740,1.57,1.57,1.57,1.57,17336
2025-11-18,10:33:00,1763442180,1.57,1.57,1.57,1.57,17380
2025-11-18,10:52:00,1763443320,1.57,1.57,1.57,1.57,17382
2025-11-18,10:54:00,1763443440,1.57,1.57,1.57,1.57,17384
2025-11-18,11:12:00,1763444520,1.56,1.56,1.56,1.56,18384
2025-11-18,11:22:00,1763445120,1.57,1.57,1.57,1.57,18784
2025-11-18,11:33:00,1763445780,1.57,1.57,1.57,1.57,18829
2025-11-18,12:15:00,1763448300,1.49,1.49,1.49,1.49,18845
2025-11-18,12:21:00,1763448660,1.5,1.5,1.5,1.5,18846
2025-11-18,12:29:00,1763449140,1.5,1.5,1.5,1.5,18853
2025-11-18,12:38:00,1763449680,1.5,1.5,1.5,1.5,18858
2025-11-18,13:00:00,1763451000,1.56,1.56,1.56,1.56,18860
2025-11-18,13:44:00,1763453640,1.55,1.55,1.55,1.55,19847
2025-11-18,13:45:00,1763453700,1.5,1.5,1.5,1.5,19947
2025-11-18,13:48:00,1763453880,1.48,1.48,1.48,1.48,20951
2025-11-18,14:02:00,1763454720,1.48,1.48,1.48,1.48,22951
2025-11-18,14:09:00,1763455140,1.54,1.54,1.54,1.54,23051
2025-11-18,14:19:00,1763455740,1.48,1.48,1.48,1.48,23251
2025-11-18,14:47:00,1763457420,1.46,1.46,1.46,1.46,24059
2025-11-18,14:52:00,1763457720,1.46,1.46,1.46,1.46,24095
2025-11-18,15:08:00,1763458680,1.47,1.54,1.47,1.47,24243
2025-11-18,15:23:00,1763459580,1.47,1.47,1.47,1.47,24343
2025-11-19,09:20:00,1763524200,1.54,1.54,1.54,1.54,246
2025-11-19,09:23:00,1763524380,1.52,1.52,1.52,1.52,261
2025-11-19,09:26:00,1763524560,1.52,1.52,1.52,1.52,767
2025-11-19,09:27:00,1763524620,1.52,1.52,1.52,1.52,768
2025-11-19,09:28:00,1763524680,1.49,1.49,1.49,1.49,868
