Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,138.93,138.93,138.93,138.93,2010
2025-11-17,09:16:00,1763351160,138.93,138.93,138.93,138.93,2710
2025-11-17,09:18:00,1763351280,138.93,138.93,138.93,138.93,2770
2025-11-17,09:23:00,1763351580,138.93,138.93,138.93,138.93,2782
2025-11-17,09:24:00,1763351640,138.93,138.93,138.93,138.93,2882
2025-11-17,09:26:00,1763351760,138.93,138.93,138.93,138.93,2931
2025-11-17,09:27:00,1763351820,138.93,138.93,138.93,138.93,2932
2025-11-17,09:30:00,1763352000,138.93,138.93,138.93,138.93,2937
2025-11-17,09:34:00,1763352240,138.93,138.93,138.93,138.93,3000
2025-11-17,09:35:00,1763352300,138.93,138.93,138.93,138.93,3001
2025-11-17,09:41:00,1763352660,138.93,138.93,138.93,138.93,3003
2025-11-17,09:45:00,1763352900,138.93,138.93,138.93,138.93,3103
2025-11-17,09:49:00,1763353140,138.93,138.93,138.93,138.93,3113
2025-11-17,09:59:00,1763353740,138.93,138.93,138.93,138.93,3163
2025-11-17,10:03:00,1763353980,138.93,138.93,138.93,138.93,3165
2025-11-17,10:10:00,1763354400,138.93,138.93,138.93,138.93,3170
2025-11-17,10:18:00,1763354880,138.93,138.93,138.93,138.93,3199
2025-11-17,10:20:00,1763355000,138.93,138.93,138.93,138.93,3283
2025-11-17,10:30:00,1763355600,138.93,138.93,138.93,138.93,10283
2025-11-17,10:31:00,1763355660,138.93,138.93,138.93,138.93,10298
2025-11-17,10:35:00,1763355900,138.93,138.93,138.93,138.93,10848
2025-11-17,11:01:00,1763357460,138.93,138.93,138.93,138.93,10852
2025-11-17,11:02:00,1763357520,138.93,138.93,138.93,138.93,11088
2025-11-17,11:04:00,1763357640,138.93,138.93,138.93,138.93,11143
2025-11-17,11:25:00,1763358900,138.93,138.93,138.93,138.93,11153
2025-11-17,11:36:00,1763359560,138.93,138.93,138.93,138.93,11164
2025-11-17,11:49:00,1763360340,138.93,138.93,138.93,138.93,11207
2025-11-17,12:00:00,1763361000,138.93,138.93,138.93,138.93,11307
2025-11-17,12:17:00,1763362020,138.93,138.93,138.93,138.93,11317
2025-11-17,12:42:00,1763363520,138.93,138.93,138.93,138.93,11327
2025-11-17,13:00:00,1763364600,138.93,138.93,138.93,138.93,11328
2025-11-17,13:41:00,1763367060,138.93,138.93,138.93,138.93,11329
2025-11-17,13:46:00,1763367360,138.93,138.93,138.93,138.93,11338
2025-11-17,13:54:00,1763367840,138.93,138.93,138.93,138.93,11345
2025-11-17,13:58:00,1763368080,138.93,138.93,138.93,138.93,11405
2025-11-17,14:08:00,1763368680,138.93,138.93,138.93,138.93,11415
2025-11-17,14:11:00,1763368860,138.93,138.93,138.93,138.93,11515
2025-11-17,14:53:00,1763371380,138.93,138.93,138.93,138.93,11522
2025-11-17,15:08:00,1763372280,138.93,138.93,138.93,138.93,11525
2025-11-17,15:25:00,1763373300,138.93,138.93,138.93,138.93,11572
2025-11-17,15:26:00,1763373360,138.93,138.93,138.93,138.93,11672
2025-11-18,10:14:00,1763441040,141.7,141.7,141.7,141.7,
2025-11-18,11:15:00,1763444700,141.7,141.7,141.7,141.7,7650
2025-11-18,12:14:00,1763448240,141.7,141.7,141.7,141.7,11846
2025-11-18,13:14:00,1763451840,141.7,141.7,141.7,141.7,13985
2025-11-18,14:14:00,1763455440,141.7,141.7,141.7,141.7,19936
2025-11-18,15:14:00,1763459040,141.7,141.7,141.7,141.7,21048
2025-11-19,10:15:00,1763527500,140,140,140,140,
2025-11-19,11:14:00,1763531040,138.86,138.86,138.86,138.86,5803
2025-11-19,12:14:00,1763534640,138.86,138.86,138.86,138.86,7019
2025-11-19,13:14:00,1763538240,138.86,138.86,138.86,138.86,8759
2025-11-19,14:14:00,1763541840,138.86,138.86,138.86,138.86,8943
2025-11-19,15:15:00,1763545500,138.86,138.86,138.86,138.86,9230
2025-11-20,10:14:00,1763613840,138.17,138.17,138.17,138.17,
2025-11-20,11:14:00,1763617440,138.17,138.17,138.17,138.17,5244
2025-11-20,12:14:00,1763621040,138,138,138,138,5363
2025-11-20,13:14:00,1763624640,136.08,136.08,136.08,136.08,5646
2025-11-20,14:15:00,1763628300,136.08,136.08,136.08,136.08,6591
2025-11-20,15:15:00,1763631900,136.08,136.08,136.08,136.08,6742
2025-11-21,10:14:00,1763700240,133.35,133.35,133.35,133.35,
2025-11-21,11:14:00,1763703840,133.35,133.35,133.35,133.35,867
2025-11-21,12:15:00,1763707500,133.35,133.35,133.35,133.35,915
2025-11-21,13:14:00,1763711040,133.35,133.35,133.35,133.35,1000
2025-11-21,14:14:00,1763714640,133.35,133.35,133.35,133.35,1136
2025-11-21,15:14:00,1763718240,133.35,133.35,133.35,133.35,1267
2025-11-24,10:15:00,1763959500,133.05,133.05,133.05,133.05,
2025-11-24,11:14:00,1763963040,130.68,130.68,130.68,130.68,5620
2025-11-24,12:14:00,1763966640,130.68,130.68,130.68,130.68,5681
2025-11-24,13:15:00,1763970300,130.68,130.68,130.68,130.68,5694
2025-11-24,14:15:00,1763973900,130.68,130.68,130.68,130.68,5705
2025-11-25,10:14:00,1764045840,128.06,128.06,128.06,128.06,
2025-11-25,11:14:00,1764049440,128.06,128.06,128.06,128.06,629
2025-11-25,12:14:00,1764053040,128.06,128.06,128.06,128.06,679
2025-11-25,13:15:00,1764056700,128.06,128.06,128.06,128.06,832
2025-11-25,14:14:00,1764060240,128.06,128.06,128.06,128.06,909
2025-11-25,15:14:00,1764063840,128.06,128.06,128.06,128.06,1063
2025-11-26,10:14:00,1764132240,127.02,127.02,127.02,127.02,3412
2025-11-26,11:14:00,1764135840,126.64,126.64,126.64,126.64,5140
2025-11-26,12:14:00,1764139440,126,126,126,126,5319
2025-11-26,13:14:00,1764143040,125.6,125.6,125.6,125.6,8817
2025-11-26,14:15:00,1764146700,125.49,125.49,125.49,125.49,15473
2025-11-26,15:14:00,1764150240,125.49,125.49,125.49,125.49,15666
2025-11-27,10:14:00,1764218640,122.98,122.98,122.98,122.98,
2025-11-27,11:14:00,1764222240,122.98,122.98,122.98,122.98,1938
2025-11-27,12:14:00,1764225840,122.98,122.98,122.98,122.98,2039
2025-11-27,13:15:00,1764229500,122.98,122.98,122.98,122.98,3628
2025-11-27,14:14:00,1764233040,122.98,122.98,122.98,122.98,8029
2025-11-27,15:14:00,1764236640,123.02,123.02,123.02,123.02,9712
2025-11-28,10:14:00,1764305040,121,121,121,121,
2025-11-28,11:14:00,1764308640,120.55,120.55,120.55,120.55,1630
2025-11-28,12:14:00,1764312240,120.55,120.55,120.55,120.55,1930
2025-11-28,13:14:00,1764315840,120.55,120.55,120.55,120.55,2318
2025-11-28,14:14:00,1764319440,120.55,120.55,120.55,120.55,6426
2025-11-28,15:14:00,1764323040,120.55,120.55,120.55,120.55,6495
2025-12-01,10:14:00,1764564240,121,121,121,121,
2025-12-01,11:14:00,1764567840,121,121,121,121,2780
2025-12-01,12:14:00,1764571440,118.16,118.16,118.16,118.16,8221
2025-12-01,13:15:00,1764575100,118.6,118.6,118.6,118.6,9732
2025-12-01,14:14:00,1764578640,118.25,118.25,118.25,118.25,13245
2025-12-01,15:14:00,1764582240,118.13,118.13,118.13,118.13,18076
2025-12-02,10:14:00,1764650640,118.13,118.13,118.13,118.13,
2025-12-02,11:14:00,1764654240,115.76,115.76,115.76,115.76,5216
2025-12-02,12:14:00,1764657840,115.76,115.76,115.76,115.76,5549
2025-12-02,13:15:00,1764661500,115.76,115.76,115.76,115.76,5661
