Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,188.9,189.27,188.9,189.27,1515
2025-11-17,09:16:00,1763351160,189.24,189.24,188.04,188.04,2110
2025-11-17,09:17:00,1763351220,188.01,188.64,188.01,188.3,2385
2025-11-17,09:18:00,1763351280,188.29,188.29,188.29,188.29,2455
2025-11-17,09:19:00,1763351340,188.3,189.04,188.3,189.04,3726
2025-11-17,09:20:00,1763351400,188.89,189.34,188.43,189.34,3881
2025-11-17,09:21:00,1763351460,189.29,189.29,189.29,189.29,3997
2025-11-17,09:22:00,1763351520,188.3,188.3,188.05,188.05,4961
2025-11-17,09:23:00,1763351580,187.77,188.05,187.77,188.05,5391
2025-11-17,09:24:00,1763351640,187.77,187.77,187.02,187.02,5943
2025-11-17,09:25:00,1763351700,187.01,187.44,187.01,187.44,6014
2025-11-17,09:26:00,1763351760,187,187.29,187,187.29,6151
2025-11-17,09:27:00,1763351820,187.35,187.35,186.46,186.46,6203
2025-11-17,09:28:00,1763351880,186.44,186.45,186.24,186.45,7021
2025-11-17,09:29:00,1763351940,186.44,186.44,186.44,186.44,7045
2025-11-17,09:30:00,1763352000,185.62,186.54,185.62,186.42,8047
2025-11-17,09:31:00,1763352060,186.43,186.45,186.43,186.45,8167
2025-11-17,09:32:00,1763352120,186.12,186.51,186.12,186.51,8237
2025-11-17,09:33:00,1763352180,186.5,187.07,186.5,186.97,8887
2025-11-17,09:34:00,1763352240,186.64,187.14,186.38,186.58,9301
2025-11-17,09:35:00,1763352300,186,186,185.99,185.99,9317
2025-11-17,09:36:00,1763352360,185.94,185.94,185.94,185.94,9319
2025-11-17,09:37:00,1763352420,185.42,185.49,185.31,185.49,10746
2025-11-17,09:38:00,1763352480,185.5,185.97,185.5,185.97,11639
2025-11-17,09:39:00,1763352540,185.9,186,185.5,185.5,11832
2025-11-17,09:40:00,1763352600,185.75,185.75,185.49,185.5,12023
2025-11-17,09:41:00,1763352660,185.4,185.5,185.4,185.5,12035
2025-11-17,09:42:00,1763352720,185.3,185.4,185.3,185.4,12051
2025-11-17,09:43:00,1763352780,185.11,185.11,184.99,184.99,13508
2025-11-17,09:44:00,1763352840,184.73,184.73,184.49,184.49,15916
2025-11-17,09:45:00,1763352900,183.88,184.36,183.82,184.36,16570
2025-11-17,09:46:00,1763352960,183.99,183.99,183.2,183.39,17729
2025-11-17,09:47:00,1763353020,184.11,184.3,184.11,184.3,18609
2025-11-17,09:48:00,1763353080,184.49,184.68,184.49,184.68,19367
2025-11-17,09:49:00,1763353140,184.21,184.5,184.21,184.5,19512
2025-11-17,09:50:00,1763353200,184.23,184.49,184.23,184.49,19568
2025-11-17,09:51:00,1763353260,184.5,184.5,184.27,184.27,19952
2025-11-17,09:53:00,1763353380,184.62,184.62,184.58,184.58,19985
2025-11-17,09:54:00,1763353440,184.15,184.15,184,184,20366
2025-11-17,09:55:00,1763353500,184.14,184.15,184,184.15,20935
2025-11-17,09:56:00,1763353560,184.5,184.5,184,184,21283
2025-11-17,09:58:00,1763353680,184.1,184.1,184.1,184.1,21343
2025-11-17,09:59:00,1763353740,184.53,184.53,184.49,184.52,21366
2025-11-17,10:00:00,1763353800,184.68,184.68,184.51,184.51,21384
2025-11-17,10:01:00,1763353860,184.21,184.31,184.21,184.21,21718
2025-11-17,10:02:00,1763353920,184.23,184.85,184.23,184.45,22772
2025-11-17,10:04:00,1763354040,184.61,184.61,184.61,184.61,22979
2025-11-17,10:05:00,1763354100,184.66,185.9,184.66,185.9,24310
2025-11-17,10:06:00,1763354160,185.7,185.87,185.7,185.84,24889
2025-11-17,10:07:00,1763354220,185.76,185.8,185.3,185.8,25110
2025-11-17,10:08:00,1763354280,185.6,185.6,185.05,185.05,25772
2025-11-17,10:09:00,1763354340,185.09,185.54,184.81,184.81,26235
2025-11-17,10:10:00,1763354400,185.15,185.15,185.02,185.02,26252
2025-11-17,10:11:00,1763354460,184.84,184.95,184.84,184.95,26477
2025-11-17,10:13:00,1763354580,184.87,184.87,184.85,184.85,26494
2025-11-17,10:14:00,1763354640,184.79,184.79,184.41,184.42,26606
2025-11-17,10:15:00,1763354700,184.82,184.82,184.82,184.82,26706
2025-11-17,10:17:00,1763354820,184.8,184.8,184.8,184.8,26740
2025-11-17,10:18:00,1763354880,184.5,184.5,184.22,184.22,26899
2025-11-17,10:19:00,1763354940,184.69,184.69,184.69,184.69,26924
2025-11-17,10:20:00,1763355000,184.28,184.7,184.28,184.7,26978
2025-11-17,10:21:00,1763355060,184.7,184.7,184.7,184.7,26981
2025-11-17,10:22:00,1763355120,184.31,184.31,184.31,184.31,27053
2025-11-17,10:23:00,1763355180,184.32,184.32,184.32,184.32,27211
2025-11-17,10:24:00,1763355240,184.4,184.4,184.4,184.4,27214
2025-11-17,10:25:00,1763355300,184.77,184.77,184.77,184.77,27244
