Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,260.9,261,259.9,259.9,3928
2025-11-17,09:16:00,1763351160,260,260,260,260,6932
2025-11-17,09:17:00,1763351220,259.5,259.5,259.5,259.5,10814
2025-11-17,09:18:00,1763351280,260.2,260.8,260.15,260.15,18692
2025-11-17,09:19:00,1763351340,260,260,259.8,260,19442
2025-11-17,09:20:00,1763351400,259.75,260.15,259.75,260.15,26471
2025-11-17,09:21:00,1763351460,260.5,260.9,260.35,260.35,31750
2025-11-17,09:22:00,1763351520,260.3,260.7,260.3,260.45,42339
2025-11-17,09:23:00,1763351580,260.3,260.3,260.15,260.15,42993
2025-11-17,09:24:00,1763351640,260.1,261.15,260.1,261.15,48188
2025-11-17,09:25:00,1763351700,261.2,261.85,261.2,261.6,57310
2025-11-17,09:26:00,1763351760,261.65,261.8,261.25,261.55,61019
2025-11-17,09:27:00,1763351820,261.2,261.3,261.05,261.3,63019
2025-11-17,09:28:00,1763351880,261,261.3,261,261.3,64206
2025-11-17,09:29:00,1763351940,261.35,261.35,261.3,261.3,64321
2025-11-17,09:30:00,1763352000,261,261.15,261,261.15,64827
2025-11-17,09:31:00,1763352060,259.8,260.05,259.8,260.05,91344
2025-11-17,09:32:00,1763352120,259.85,260.05,259.85,260.05,91713
2025-11-17,09:33:00,1763352180,260.7,260.7,260.7,260.7,95066
2025-11-17,09:34:00,1763352240,260.6,260.6,260.6,260.6,95599
2025-11-17,09:35:00,1763352300,260.5,260.5,260,260,102272
2025-11-17,09:36:00,1763352360,259.85,259.85,259.5,259.5,102489
2025-11-17,09:37:00,1763352420,259.5,259.5,259.5,259.5,102587
2025-11-17,09:38:00,1763352480,259.55,259.55,259.5,259.5,104902
2025-11-17,09:39:00,1763352540,259.25,259.25,259.25,259.25,108253
2025-11-17,09:40:00,1763352600,259.15,259.15,259.15,259.15,108286
2025-11-17,09:41:00,1763352660,259.15,259.15,259.15,259.15,108394
2025-11-17,09:42:00,1763352720,259.05,259.2,259.05,259.2,108801
2025-11-17,09:43:00,1763352780,258.8,259.15,258.8,259.15,111029
2025-11-17,09:44:00,1763352840,260.55,260.85,259.95,259.95,121587
2025-11-17,09:45:00,1763352900,259.45,259.6,259.3,259.3,123138
2025-11-17,09:46:00,1763352960,259.2,259.2,258.85,258.85,125460
2025-11-17,09:47:00,1763353020,259.2,259.2,258.95,258.95,125660
2025-11-17,09:48:00,1763353080,258.75,258.75,258.55,258.75,127271
2025-11-17,09:49:00,1763353140,258.85,258.85,258.55,258.55,130256
2025-11-17,09:50:00,1763353200,258.8,258.8,258.5,258.5,132134
2025-11-17,09:51:00,1763353260,258.55,258.55,258.55,258.55,132188
2025-11-17,09:53:00,1763353380,258.35,258.35,258.35,258.35,137198
2025-11-17,09:54:00,1763353440,258.5,258.5,258.2,258.2,137699
2025-11-17,09:55:00,1763353500,258.4,258.4,258.4,258.4,137704
2025-11-17,09:56:00,1763353560,258.2,258.5,258.2,258.2,138420
2025-11-17,09:57:00,1763353620,258.5,258.5,258.3,258.3,152945
2025-11-17,09:58:00,1763353680,258.15,258.15,258.15,258.15,152950
2025-11-17,09:59:00,1763353740,258.45,258.45,258.45,258.45,153152
2025-11-17,10:00:00,1763353800,258.4,258.4,258.4,258.4,153156
2025-11-17,10:02:00,1763353920,258.1,258.1,258.1,258.1,153165
2025-11-17,10:03:00,1763353980,258.25,258.25,257.5,257.5,156736
2025-11-17,10:04:00,1763354040,257.7,257.75,257.7,257.75,156949
2025-11-17,10:05:00,1763354100,258.05,258.25,258.05,258.25,158738
2025-11-17,10:06:00,1763354160,258.1,258.1,258.1,258.1,158840
2025-11-17,10:08:00,1763354280,258.25,258.25,258.25,258.25,158841
2025-11-17,10:10:00,1763354400,258.1,258.1,258.1,258.1,158898
2025-11-17,10:11:00,1763354460,258.1,258.1,258.1,258.1,158941
2025-11-17,10:12:00,1763354520,258.5,258.5,258.5,258.5,166556
2025-11-17,10:13:00,1763354580,258.7,259.45,258.7,259.15,168158
2025-11-17,10:14:00,1763354640,259,259,259,259,168258
2025-11-17,10:16:00,1763354760,259.05,259.05,259,259,168508
2025-11-17,10:17:00,1763354820,259,259,259,259,168509
2025-11-17,10:18:00,1763354880,259,259,259,259,168724
2025-11-17,10:19:00,1763354940,259.15,259.15,259.15,259.15,168823
2025-11-17,10:22:00,1763355120,259.15,259.15,259.15,259.15,168923
2025-11-17,10:25:00,1763355300,259.3,259.3,259.3,259.3,169023
2025-11-17,10:26:00,1763355360,259.15,259.3,259.15,259.3,169225
2025-11-17,10:27:00,1763355420,259.15,259.15,259.15,259.15,169228
2025-11-17,10:28:00,1763355480,259,259,259,259,170782
2025-11-17,10:29:00,1763355540,258.95,258.95,258.85,258.85,171288
2025-11-17,10:30:00,1763355600,258.6,258.6,258.6,258.6,171303
2025-11-17,10:31:00,1763355660,258.8,258.8,258.6,258.6,171323
2025-11-17,10:32:00,1763355720,258.6,258.6,258.6,258.6,171622
2025-11-17,10:33:00,1763355780,258.55,258.55,258.55,258.55,171677
2025-11-17,10:37:00,1763356020,258.65,258.65,258.65,258.65,172228
2025-11-17,10:38:00,1763356080,258.7,258.7,258.7,258.7,172328
2025-11-17,10:39:00,1763356140,258.75,258.8,258.7,258.7,173258
2025-11-17,10:40:00,1763356200,258.55,258.55,258.55,258.55,175045
2025-11-17,10:43:00,1763356380,258.6,258.6,258.6,258.6,175083
2025-11-17,10:47:00,1763356620,258.65,258.85,258.65,258.85,175129
2025-11-17,10:49:00,1763356740,258.65,259,258.65,259,175533
2025-11-17,10:51:00,1763356860,258.7,258.7,258.7,258.7,175731
2025-11-17,10:52:00,1763356920,258.8,258.8,258.8,258.8,175931
2025-11-17,10:53:00,1763356980,258.8,258.8,258.8,258.8,175985
2025-11-17,10:54:00,1763357040,258.65,258.7,258.5,258.5,176883
2025-11-17,10:55:00,1763357100,258.5,258.5,258.5,258.5,176898
2025-11-17,10:56:00,1763357160,258.75,258.75,258.75,258.75,176994
2025-11-17,10:58:00,1763357280,258.7,258.7,258.7,258.7,177001
2025-11-17,11:01:00,1763357460,258.8,258.8,258.8,258.8,177101
2025-11-17,11:02:00,1763357520,258.75,258.75,258.45,258.45,205535
2025-11-17,11:03:00,1763357580,258.35,258.35,258.35,258.35,205537
2025-11-17,11:04:00,1763357640,258.45,258.45,258.35,258.35,206102
2025-11-17,11:05:00,1763357700,258.25,258.25,258.25,258.25,206151
2025-11-17,11:06:00,1763357760,258.35,258.4,258.35,258.4,206618
2025-11-17,11:07:00,1763357820,258.15,258.15,258.15,258.15,206683
2025-11-17,11:08:00,1763357880,258.3,258.3,258.15,258.15,206745
2025-11-17,11:09:00,1763357940,258.15,258.15,258.15,258.15,206946
2025-11-17,11:10:00,1763358000,258.15,258.15,258.15,258.15,207404
2025-11-17,11:11:00,1763358060,258.15,258.15,258.15,258.15,207472
2025-11-17,11:12:00,1763358120,258.35,258.35,258.35,258.35,208003
2025-11-17,11:13:00,1763358180,258.15,258.15,258.15,258.15,208023
2025-11-17,11:14:00,1763358240,258.15,258.15,258.15,258.15,208580
2025-11-17,11:15:00,1763358300,258.15,258.15,258.15,258.15,208592
2025-11-17,11:16:00,1763358360,258.25,258.3,258.25,258.3,208711
2025-11-17,11:17:00,1763358420,258.15,258.15,258.15,258.15,208737
2025-11-17,11:18:00,1763358480,258.4,258.4,258.4,258.4,210390
2025-11-17,11:19:00,1763358540,258.5,258.5,258.5,258.5,211476
2025-11-17,11:20:00,1763358600,258.35,258.8,258.35,258.8,213296
2025-11-17,11:21:00,1763358660,258.5,258.5,258.5,258.5,213311
2025-11-17,11:22:00,1763358720,258.85,259,258.85,258.9,214708
2025-11-17,11:23:00,1763358780,258.5,258.5,258.45,258.45,215984
2025-11-17,11:25:00,1763358900,258.45,258.45,258.45,258.45,216522
2025-11-17,11:26:00,1763358960,258.65,258.65,258.65,258.65,217022
2025-11-17,11:28:00,1763359080,258.45,258.5,258.45,258.5,217313
2025-11-17,11:29:00,1763359140,258.6,258.6,258.6,258.6,217854
2025-11-17,11:31:00,1763359260,258.35,258.35,258.35,258.35,218276
2025-11-17,11:32:00,1763359320,258.45,258.45,258.45,258.45,218414
2025-11-17,11:33:00,1763359380,258.35,258.35,258.35,258.35,218425
2025-11-17,11:36:00,1763359560,258.35,258.35,258.35,258.35,218797
2025-11-17,11:39:00,1763359740,258.55,258.55,258.55,258.55,218936
2025-11-17,11:40:00,1763359800,258.55,258.55,258.55,258.55,218982
2025-11-17,11:41:00,1763359860,258.45,258.45,258.45,258.45,219082
2025-11-17,11:44:00,1763360040,258.45,258.45,258.45,258.45,219107
2025-11-17,11:46:00,1763360160,258.5,258.5,258.5,258.5,219108
2025-11-17,11:47:00,1763360220,258.85,258.85,258.85,258.85,219693
2025-11-17,11:48:00,1763360280,258.45,258.45,258.45,258.45,220274
2025-11-17,11:49:00,1763360340,258.35,258.35,258.35,258.35,220319
2025-11-17,11:50:00,1763360400,258.35,258.35,258.35,258.35,220346
2025-11-17,11:51:00,1763360460,258.6,258.6,258.3,258.3,220666
2025-11-17,11:52:00,1763360520,258.2,258.2,258,258.15,233537
2025-11-17,11:53:00,1763360580,258.1,258.1,258.1,258.1,
2025-11-17,11:54:00,1763360640,258.3,258.35,258.3,258.35,233718
2025-11-17,11:55:00,1763360700,258.05,258.05,258.05,258.05,234234
2025-11-17,11:56:00,1763360760,258.05,258.05,258.05,258.05,234241
2025-11-17,11:59:00,1763360940,258.35,259.15,258.35,259.15,241192
2025-11-17,12:00:00,1763361000,259.1,259.1,259.1,259.1,241202
2025-11-17,12:01:00,1763361060,259.2,259.2,259.2,259.2,241501
2025-11-17,12:02:00,1763361120,259,259,259,259,241951
2025-11-17,12:03:00,1763361180,259,259,259,259,242175
2025-11-17,12:06:00,1763361360,259.3,259.3,259.3,259.3,242526
2025-11-17,12:07:00,1763361420,259.45,259.45,259.45,259.45,242541
2025-11-17,12:08:00,1763361480,260,260,260,260,248692
2025-11-17,12:09:00,1763361540,259.85,259.85,259.85,259.85,248742
2025-11-17,12:11:00,1763361660,259.5,259.5,259.5,259.5,249315
2025-11-17,12:12:00,1763361720,259.5,259.5,259.5,259.5,249535
2025-11-17,12:13:00,1763361780,259.25,259.25,259.25,259.25,249735
2025-11-17,12:14:00,1763361840,259.5,259.5,259.25,259.5,250565
2025-11-17,12:15:00,1763361900,259.3,259.3,259.3,259.3,250572
2025-11-17,12:16:00,1763361960,259.5,259.8,259.3,259.8,251949
2025-11-17,12:20:00,1763362200,259.3,259.7,259.3,259.7,252949
2025-11-17,12:23:00,1763362380,259.35,259.35,259.35,259.35,253149
2025-11-17,12:26:00,1763362560,260.8,262,260.8,261.6,271149
2025-11-17,12:27:00,1763362620,261.65,262,261.65,262,272437
