Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,503.75,504.05,502.5,502.5,280
2025-11-17,09:16:00,1763351160,503,503,501.2,501.2,386
2025-11-17,09:17:00,1763351220,501.1,501.3,501.1,501.3,423
2025-11-17,09:19:00,1763351340,502.6,502.6,502.6,502.6,446
2025-11-17,09:22:00,1763351520,501.9,501.9,501.9,501.9,447
2025-11-17,09:24:00,1763351640,502.25,502.25,502.25,502.25,448
2025-11-17,09:25:00,1763351700,502.8,502.8,502.8,502.8,458
2025-11-17,09:26:00,1763351760,503.05,503.05,503.05,503.05,460
2025-11-17,09:27:00,1763351820,503.7,503.95,503.7,503.95,474
2025-11-17,09:29:00,1763351940,503.15,503.15,503.15,503.15,484
2025-11-17,09:30:00,1763352000,503.55,504,503.55,503.95,502
2025-11-17,09:31:00,1763352060,504,504,504,504,510
2025-11-17,09:35:00,1763352300,502.3,505.2,502.3,505.2,803
2025-11-17,09:36:00,1763352360,505.55,505.55,505.55,505.55,804
2025-11-17,09:38:00,1763352480,504.45,504.45,504.45,504.45,806
2025-11-17,09:41:00,1763352660,504.45,504.45,504.45,504.45,842
2025-11-17,09:42:00,1763352720,504.45,504.45,504.45,504.45,853
2025-11-17,09:43:00,1763352780,504.45,504.45,504.45,504.45,864
2025-11-17,09:44:00,1763352840,504,505.6,504,505.6,924
2025-11-17,09:46:00,1763352960,504.05,504.15,504.05,504.15,954
2025-11-17,09:49:00,1763353140,504.05,504.05,504.05,504.05,963
2025-11-17,09:50:00,1763353200,504.15,504.15,504.05,504.05,988
2025-11-17,09:51:00,1763353260,504.05,504.05,504.05,504.05,998
2025-11-17,09:54:00,1763353440,504.05,504.05,504.05,504.05,1003
2025-11-17,09:57:00,1763353620,504.95,504.95,504.95,504.95,1053
2025-11-17,09:58:00,1763353680,505.9,508.4,505.9,508.4,1185
2025-11-17,09:59:00,1763353740,508.4,508.4,508.4,508.4,1388
2025-11-17,10:00:00,1763353800,508.55,509.7,508.55,509.7,1828
2025-11-17,10:01:00,1763353860,509.95,510.85,509.95,510.05,2098
2025-11-17,10:02:00,1763353920,510.85,510.85,510.85,510.85,2101
2025-11-17,10:03:00,1763353980,511,511,511,511,
2025-11-17,10:04:00,1763354040,510,511,510,511,2260
2025-11-17,10:06:00,1763354160,510.05,510.05,510.05,510.05,2270
2025-11-17,10:07:00,1763354220,510.1,511,510.1,511,2342
2025-11-17,10:08:00,1763354280,510,510,510,510,2434
2025-11-17,10:09:00,1763354340,510,510,510,510,2436
2025-11-17,10:17:00,1763354820,509.9,512,509.9,512,3061
2025-11-17,10:18:00,1763354880,513,519.9,513,519.9,5851
2025-11-17,10:19:00,1763354940,520,520,520,520,6951
2025-11-17,10:20:00,1763355000,517.3,517.3,516.05,517.1,7027
2025-11-17,10:23:00,1763355180,515.15,515.15,515.15,515.15,7286
2025-11-17,10:24:00,1763355240,515.05,515.05,515.05,515.05,7650
2025-11-17,10:25:00,1763355300,515,515,515,515,7750
2025-11-17,10:26:00,1763355360,514.95,514.95,514.95,514.95,7760
2025-11-17,10:27:00,1763355420,514.05,514.05,514.05,514.05,7761
2025-11-17,10:28:00,1763355480,514.15,514.15,514.15,514.15,7812
2025-11-17,10:29:00,1763355540,514.3,514.3,514.3,514.3,7813
2025-11-17,10:34:00,1763355840,514.3,514.3,514.3,514.3,7891
2025-11-17,10:36:00,1763355960,514.9,514.9,514,514,7989
2025-11-17,10:42:00,1763356320,513.1,513.1,513.05,513.05,8214
2025-11-17,10:43:00,1763356380,514,514,513,513,8657
2025-11-17,10:44:00,1763356440,513,513,513,513,8697
2025-11-17,10:45:00,1763356500,514,514,513,513,8773
2025-11-17,10:48:00,1763356680,513.2,513.2,513.2,513.2,8778
2025-11-17,10:51:00,1763356860,513.95,513.95,513.95,513.95,8779
2025-11-17,10:53:00,1763356980,513.9,513.9,513.9,513.9,8780
2025-11-17,10:54:00,1763357040,514,514,514,514,8818
2025-11-17,10:55:00,1763357100,514.25,514.25,514.25,514.25,8819
2025-11-17,10:58:00,1763357280,513.4,513.4,513.4,513.4,8820
2025-11-17,11:01:00,1763357460,513.4,513.4,513.4,513.4,8821
2025-11-17,11:05:00,1763357700,513.95,513.95,513.95,513.95,8822
2025-11-17,11:07:00,1763357820,513.05,516.15,513.05,516.15,9212
2025-11-17,11:09:00,1763357940,514.9,514.9,514.9,514.9,9213
2025-11-17,11:14:00,1763358240,515.4,515.4,515.4,515.4,9294
2025-11-17,11:16:00,1763358360,515.85,515.85,515.85,515.85,9299
2025-11-17,11:19:00,1763358540,515.85,515.85,515.85,515.85,9349
2025-11-17,11:20:00,1763358600,514.85,514.85,514.85,514.85,9359
