Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,152.4,152.54,151.95,151.95,6588
2025-11-17,09:16:00,1763351160,152,152,152,152,8308
2025-11-17,09:17:00,1763351220,152.19,152.22,152.19,152.22,8868
2025-11-17,09:18:00,1763351280,151.81,151.81,151.81,151.81,8968
2025-11-17,09:20:00,1763351400,152,152,152,152,8978
2025-11-17,09:21:00,1763351460,152.21,152.21,152.18,152.18,9386
2025-11-17,09:23:00,1763351580,151.81,151.81,151.81,151.81,10209
2025-11-17,09:24:00,1763351640,152.13,152.13,152.13,152.13,10820
2025-11-17,09:25:00,1763351700,152.15,152.15,152.15,152.15,11378
2025-11-17,09:26:00,1763351760,152.01,152.01,152.01,152.01,11978
2025-11-17,09:27:00,1763351820,152.01,152.01,152.01,152.01,12660
2025-11-17,09:28:00,1763351880,151.91,152,151.84,152,13244
2025-11-17,09:29:00,1763351940,151.99,152.05,151.99,152.05,13915
2025-11-17,09:31:00,1763352060,152.41,152.49,152.2,152.2,14989
2025-11-17,09:32:00,1763352120,152.2,152.2,152.2,152.2,15124
2025-11-17,09:34:00,1763352240,152.05,152.05,152.05,152.05,15345
2025-11-17,09:37:00,1763352420,152.05,152.05,152.05,152.05,15355
2025-11-17,09:38:00,1763352480,152.05,152.05,152.05,152.05,15395
2025-11-17,09:40:00,1763352600,152.18,152.18,152.18,152.18,15396
2025-11-17,09:41:00,1763352660,152,152,152,152,16635
2025-11-17,09:42:00,1763352720,151.79,151.79,151.79,151.79,16797
2025-11-17,09:43:00,1763352780,151.56,151.85,151.56,151.85,17308
2025-11-17,09:46:00,1763352960,151.63,151.63,151.63,151.63,17382
2025-11-17,09:58:00,1763353680,151.48,151.48,151.48,151.48,17468
2025-11-17,10:00:00,1763353800,151.48,151.48,151.48,151.48,17470
2025-11-17,10:01:00,1763353860,151.21,151.46,151.21,151.34,17817
2025-11-17,10:02:00,1763353920,151.32,151.32,151.12,151.29,17879
2025-11-17,10:03:00,1763353980,151.02,151.02,151,151,19434
2025-11-17,10:04:00,1763354040,151,151,151,151,19447
2025-11-17,10:05:00,1763354100,151.01,151.01,151,151,24380
2025-11-17,10:06:00,1763354160,150.89,151,150.89,151,24433
2025-11-17,10:08:00,1763354280,151.05,151.05,151.05,151.05,24741
2025-11-17,10:10:00,1763354400,151.32,151.32,151.32,151.32,24751
2025-11-17,10:11:00,1763354460,150.93,150.93,150.93,150.93,28636
2025-11-17,10:15:00,1763354700,151.15,151.15,151,151.1,28802
2025-11-17,10:16:00,1763354760,151.08,151.08,151.08,151.08,28823
2025-11-17,10:18:00,1763354880,151.01,151.01,151.01,151.01,29866
2025-11-17,10:19:00,1763354940,150.8,150.8,150.8,150.8,30567
2025-11-17,10:21:00,1763355060,151,151,151,151,31467
2025-11-17,10:22:00,1763355120,151.14,151.14,151.14,151.14,31501
2025-11-17,10:23:00,1763355180,151.23,151.23,151.23,151.23,31503
2025-11-17,10:24:00,1763355240,151,151.22,151,151.22,31703
2025-11-17,10:26:00,1763355360,150.81,151.11,150.81,151.11,31861
2025-11-17,10:27:00,1763355420,151.09,151.09,151.09,151.09,31862
2025-11-17,10:29:00,1763355540,151.09,151.09,151.09,151.09,31867
2025-11-17,10:30:00,1763355600,151.15,151.15,151.15,151.15,32367
2025-11-17,10:31:00,1763355660,150.92,150.92,150.92,150.92,32467
2025-11-17,10:34:00,1763355840,150.92,150.92,150.92,150.92,32617
2025-11-17,10:35:00,1763355900,150.92,150.92,150.92,150.92,32667
2025-11-17,10:37:00,1763356020,151.35,151.35,151.35,151.35,33567
2025-11-17,10:38:00,1763356080,151.04,151.04,151.04,151.04,33617
2025-11-17,10:41:00,1763356260,151.39,151.39,151.39,151.39,34617
2025-11-17,10:43:00,1763356380,151.37,151.37,151.09,151.09,34649
2025-11-17,10:46:00,1763356560,151.09,151.09,151.09,151.09,34660
2025-11-17,10:48:00,1763356680,151.3,151.3,151.3,151.3,34667
2025-11-17,10:50:00,1763356800,151.3,151.3,151.3,151.3,34677
2025-11-17,10:51:00,1763356860,151.45,151.45,151.45,151.45,35227
2025-11-17,10:55:00,1763357100,151.45,151.45,151.45,151.45,35330
2025-11-17,11:00:00,1763357400,151.21,151.21,151.21,151.21,35331
2025-11-17,11:03:00,1763357580,151.69,151.69,151.69,151.69,37055
2025-11-17,11:05:00,1763357700,151.83,151.83,151.83,151.83,37355
2025-11-17,11:07:00,1763357820,151.32,151.32,151.32,151.32,38780
2025-11-17,11:11:00,1763358060,151.41,151.41,151.41,151.41,38980
2025-11-17,11:14:00,1763358240,151.61,151.61,151.61,151.61,39387
2025-11-17,11:16:00,1763358360,151.72,151.72,151.72,151.72,39399
2025-11-17,11:17:00,1763358420,151.61,151.61,151.61,151.61,39409
2025-11-17,11:18:00,1763358480,151.73,151.73,151.73,151.73,39920
2025-11-17,11:20:00,1763358600,152.24,152.24,152.24,152.24,41420
2025-11-17,11:21:00,1763358660,152.44,152.67,152.06,152.67,46750
2025-11-17,11:22:00,1763358720,152.81,152.81,152.6,152.6,47072
2025-11-17,11:23:00,1763358780,152.95,153.2,152.8,153.2,53410
2025-11-17,11:24:00,1763358840,153.5,153.5,153.5,153.5,56090
2025-11-17,11:25:00,1763358900,153.51,153.55,153.51,153.55,60449
2025-11-17,11:26:00,1763358960,153.5,153.9,153.5,153.88,69497
2025-11-17,11:27:00,1763359020,153.5,153.5,153.21,153.21,70956
2025-11-17,11:28:00,1763359080,153.2,153.2,153.15,153.15,73383
2025-11-17,11:29:00,1763359140,153.9,153.9,153.88,153.88,79197
2025-11-17,11:30:00,1763359200,153.9,154.11,153.9,154.11,82304
2025-11-17,11:31:00,1763359260,154.19,154.25,154,154,93228
2025-11-17,11:32:00,1763359320,154.02,154.26,154,154,98866
2025-11-17,11:33:00,1763359380,154,154,154,154,99846
2025-11-17,11:34:00,1763359440,154.33,154.43,154.33,154.43,100292
2025-11-17,11:35:00,1763359500,154.56,154.9,154.4,154.4,110171
2025-11-17,11:36:00,1763359560,154.39,154.74,154.39,154.74,110279
2025-11-17,11:37:00,1763359620,154.82,155.06,154.01,154.01,126657
2025-11-17,11:38:00,1763359680,154.51,154.84,154.51,154.84,128349
2025-11-17,11:39:00,1763359740,154.89,154.89,154.89,154.89,128357
