Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,652.85,655,643.05,646.55,862
2025-11-17,09:16:00,1763351160,655.8,661.95,649.15,655.8,1371
2025-11-17,09:17:00,1763351220,662.95,666.3,656.9,660.3,1585
2025-11-17,09:18:00,1763351280,661.4,667.7,659.65,667.7,2264
2025-11-17,09:19:00,1763351340,660.8,667.85,660.8,665.65,2494
2025-11-17,09:20:00,1763351400,666,666,662.1,662.1,2562
2025-11-17,09:21:00,1763351460,662.15,665.95,662.05,665.1,2643
2025-11-17,09:22:00,1763351520,662.15,669.5,662.15,664.65,3366
2025-11-17,09:23:00,1763351580,665.6,666.1,665.6,666.1,3408
2025-11-17,09:25:00,1763351700,666,666,665.6,665.6,3543
2025-11-17,09:26:00,1763351760,665.6,665.6,665.6,665.6,3555
2025-11-17,09:27:00,1763351820,666.95,666.95,662.3,662.35,3620
2025-11-17,09:29:00,1763351940,665.65,665.65,663.3,663.3,3677
2025-11-17,09:30:00,1763352000,665,665,662.55,665,3741
2025-11-17,09:31:00,1763352060,663.25,663.6,663.15,663.15,3775
2025-11-17,09:32:00,1763352120,662.05,665.85,662.05,663.1,4125
2025-11-17,09:33:00,1763352180,664.35,664.35,661.4,661.4,4176
2025-11-17,09:35:00,1763352300,660.4,660.6,660.1,660.6,4339
2025-11-17,09:36:00,1763352360,660.9,660.9,660.9,660.9,4340
2025-11-17,09:37:00,1763352420,664.1,668.85,664.1,665.2,4563
2025-11-17,09:38:00,1763352480,665.25,666.35,665.25,666.35,4589
2025-11-17,09:39:00,1763352540,669.4,669.4,666.9,667.85,4707
2025-11-17,09:40:00,1763352600,670,670,669.95,669.95,4862
2025-11-17,09:41:00,1763352660,667.9,667.9,667.85,667.85,4883
2025-11-17,09:42:00,1763352720,669,669,669,669,4924
2025-11-17,09:43:00,1763352780,668,670,668,670,4971
2025-11-17,09:44:00,1763352840,669,670.1,665,668.1,5321
2025-11-17,09:45:00,1763352900,666.9,668,666.55,666.55,5341
2025-11-17,09:46:00,1763352960,670.95,670.95,668.4,668.4,5458
2025-11-17,09:47:00,1763353020,670.45,670.45,669.45,669.45,5466
2025-11-17,09:48:00,1763353080,669.5,669.75,669.5,669.75,5478
2025-11-17,09:49:00,1763353140,673.65,673.65,670.55,671.55,5713
2025-11-17,09:50:00,1763353200,671.9,671.9,671.55,671.55,5783
2025-11-17,09:51:00,1763353260,671.55,671.55,671.55,671.55,5787
2025-11-17,09:52:00,1763353320,671,671.55,671,671.05,5819
2025-11-17,09:53:00,1763353380,671.05,671.05,671.05,671.05,5820
2025-11-17,09:54:00,1763353440,671.9,671.9,671.05,671.8,5846
2025-11-17,09:55:00,1763353500,670.5,671.25,670.5,671.25,5853
2025-11-17,09:56:00,1763353560,671.2,671.2,669.95,670.2,5871
2025-11-17,09:57:00,1763353620,670.5,670.5,666.55,666.55,6140
2025-11-17,09:58:00,1763353680,666.95,666.95,666.95,666.95,6145
2025-11-17,10:00:00,1763353800,666.65,667.8,666.65,667.8,6155
2025-11-17,10:05:00,1763354100,668.4,668.4,668.1,668.25,6189
2025-11-17,10:06:00,1763354160,669,669,669,669,6191
2025-11-17,10:07:00,1763354220,669.7,669.7,668.15,668.15,6521
2025-11-17,10:08:00,1763354280,667.95,667.95,667.55,667.9,6529
2025-11-17,10:09:00,1763354340,668.05,668.05,667.9,667.9,6534
2025-11-17,10:10:00,1763354400,667.15,669.4,667.15,669.4,6538
2025-11-17,10:11:00,1763354460,668.2,668.2,667.7,668.15,6541
2025-11-17,10:13:00,1763354580,665,666.35,665,666.35,6776
2025-11-17,10:14:00,1763354640,667.5,667.5,666.5,666.6,6852
2025-11-17,10:15:00,1763354700,667.95,667.95,667.2,667.2,6870
2025-11-17,10:16:00,1763354760,667.9,667.9,667.9,667.9,6871
2025-11-17,10:17:00,1763354820,668.7,668.75,668,668,7025
2025-11-17,10:18:00,1763354880,668.05,668.05,667.95,667.95,7028
2025-11-17,10:21:00,1763355060,667,667.95,667,667.95,7124
2025-11-17,10:22:00,1763355120,668.15,668.15,666.1,666.1,7198
2025-11-17,10:23:00,1763355180,667.7,667.7,667.7,667.7,7199
2025-11-17,10:24:00,1763355240,666.1,666.1,666.1,666.1,7200
2025-11-17,10:26:00,1763355360,666.5,666.65,666.5,666.65,7228
2025-11-17,10:29:00,1763355540,668.2,668.4,668.2,668.2,7288
2025-11-17,10:32:00,1763355720,669.95,669.95,669.15,669.15,7329
2025-11-17,10:33:00,1763355780,669.1,669.2,669,669,7362
2025-11-17,10:35:00,1763355900,670,670,669.1,670,7391
2025-11-17,10:36:00,1763355960,669.1,669.1,669.1,669.1,7398
2025-11-17,10:37:00,1763356020,670,670,669.1,669.2,7415
2025-11-17,10:38:00,1763356080,669.1,669.8,669.05,669.05,7438
2025-11-17,10:39:00,1763356140,669.1,670.15,669.05,670.15,7534
2025-11-17,10:40:00,1763356200,671,671,670.6,670.6,7789
2025-11-17,10:41:00,1763356260,670,670,670,670,7797
2025-11-17,10:43:00,1763356380,670.85,670.85,670.85,670.85,7811
2025-11-17,10:44:00,1763356440,670,670,670,670,7812
2025-11-17,10:45:00,1763356500,669.6,669.6,669.1,669.1,7869
2025-11-17,10:46:00,1763356560,670,670,669.3,669.3,7928
2025-11-17,10:48:00,1763356680,669.25,669.25,669.25,669.25,7986
2025-11-17,10:49:00,1763356740,669,669,668.25,668.3,8104
2025-11-17,10:51:00,1763356860,668.9,668.9,668.9,668.9,8114
2025-11-17,10:52:00,1763356920,668.2,668.2,668.2,668.2,8159
2025-11-17,10:53:00,1763356980,666.75,667,666.45,666.7,8189
2025-11-17,10:57:00,1763357220,665,665,663.5,663.5,8532
2025-11-17,10:58:00,1763357280,662.55,662.55,661,661.1,8671
2025-11-17,11:04:00,1763357640,666.7,666.7,662.05,662.05,8691
2025-11-17,11:08:00,1763357880,662,662,662,662,8695
2025-11-17,11:12:00,1763358120,665.95,665.95,663.3,663.5,8706
2025-11-17,11:13:00,1763358180,663.5,663.5,663.5,663.5,8707
2025-11-17,11:14:00,1763358240,661.75,661.95,661.75,661.95,8807
2025-11-17,11:15:00,1763358300,661.8,661.8,661.8,661.8,8824
2025-11-17,11:16:00,1763358360,662.05,662.5,662.05,662.5,8895
2025-11-17,11:17:00,1763358420,663.65,663.65,661.8,661.8,8905
2025-11-17,11:18:00,1763358480,661.75,661.75,661.75,661.75,8907
2025-11-17,11:19:00,1763358540,660,660,660,660,
2025-11-17,11:20:00,1763358600,659.4,659.4,657,657,9334
2025-11-17,11:21:00,1763358660,657.3,657.3,657.3,657.3,9335
2025-11-17,11:24:00,1763358840,657.5,657.5,657.5,657.5,9345
2025-11-17,11:25:00,1763358900,658.55,658.55,657.85,657.85,9347
2025-11-17,11:29:00,1763359140,658.6,658.6,658.55,658.55,9354
2025-11-17,11:34:00,1763359440,658.6,658.6,658.55,658.55,9362
2025-11-17,11:35:00,1763359500,658.6,658.6,658.55,658.55,9398
2025-11-17,11:36:00,1763359560,658.6,659.15,658.6,659.15,9417
2025-11-17,11:37:00,1763359620,660,660,658.1,659,9437
2025-11-17,11:38:00,1763359680,658.05,658.2,658.05,658.2,9449
2025-11-17,11:40:00,1763359800,658.25,658.4,658.25,658.4,9467
2025-11-17,11:43:00,1763359980,660.9,660.9,660.9,660.9,9509
2025-11-17,11:44:00,1763360040,659.05,659.05,658.4,658.4,9516
2025-11-17,11:45:00,1763360100,658.45,658.45,658.45,658.45,9523
2025-11-17,11:50:00,1763360400,660.75,660.75,658.45,658.45,9793
2025-11-17,11:51:00,1763360460,658.45,658.45,658.45,658.45,9796
2025-11-17,11:52:00,1763360520,658.45,658.45,658.45,658.45,9797
2025-11-17,11:55:00,1763360700,658.2,658.2,656.8,657.05,9930
2025-11-17,11:57:00,1763360820,657.35,657.35,657.05,657.05,9946
2025-11-17,11:58:00,1763360880,657.05,657.05,657.05,657.05,9947
2025-11-17,12:02:00,1763361120,657.05,657.05,657.05,657.05,9949
2025-11-17,12:07:00,1763361420,655,655,655,655,10272
2025-11-17,12:08:00,1763361480,650,650.4,645,645,13117
2025-11-17,12:09:00,1763361540,650.75,652.35,649.35,652.35,13569
2025-11-17,12:10:00,1763361600,652.05,652.05,647.05,647.05,13588
2025-11-17,12:11:00,1763361660,647.3,647.3,647.3,647.3,13595
2025-11-17,12:12:00,1763361720,647.5,647.5,647.5,647.5,13597
2025-11-17,12:13:00,1763361780,649.85,649.85,648.45,648.45,13656
2025-11-17,12:15:00,1763361900,649.4,649.6,647.35,649.55,13942
2025-11-17,12:16:00,1763361960,649.55,649.55,649.55,649.55,13945
2025-11-17,12:22:00,1763362320,650,650,650,650,13946
2025-11-17,12:23:00,1763362380,650.8,653,650,650,14112
2025-11-17,12:24:00,1763362440,649.55,649.55,648.05,648.05,14177
2025-11-17,12:25:00,1763362500,647.1,647.25,647.1,647.25,14214
2025-11-17,12:31:00,1763362860,648.65,648.65,648.1,648.65,14268
2025-11-17,12:33:00,1763362980,652.2,652.2,652.2,652.2,14276
2025-11-17,12:37:00,1763363220,651.05,651.05,647.15,647.15,14388
2025-11-17,12:39:00,1763363340,650.1,650.1,648.8,649.15,14460
2025-11-17,12:42:00,1763363520,654.9,654.9,647.3,647.3,14587
2025-11-17,12:44:00,1763363640,648.5,648.5,648.5,648.5,14588
2025-11-17,12:45:00,1763363700,648.95,648.95,648.75,648.75,14638
2025-11-17,12:46:00,1763363760,648.65,648.65,648.65,648.65,14647
2025-11-17,12:48:00,1763363880,648,648,647.25,647.25,15000
2025-11-17,12:54:00,1763364240,648.2,648.95,648.2,648.2,15037
2025-11-17,12:55:00,1763364300,649.2,649.2,647.25,647.3,15120
2025-11-17,12:56:00,1763364360,648.75,648.75,648.3,648.3,15137
2025-11-17,12:57:00,1763364420,648.3,648.3,648.3,648.3,15172
2025-11-17,12:58:00,1763364480,648.3,648.3,648.3,648.3,15178
2025-11-17,12:59:00,1763364540,648.3,648.3,648.3,648.3,15184
2025-11-17,13:02:00,1763364720,649.85,649.85,649.85,649.85,15210
2025-11-17,13:03:00,1763364780,649.85,649.85,649.85,649.85,15217
2025-11-17,13:04:00,1763364840,649.8,649.8,649.7,649.7,15281
2025-11-17,13:05:00,1763364900,649.95,649.95,648.55,648.55,15312
2025-11-17,13:07:00,1763365020,649.95,649.95,648.75,648.75,15324
2025-11-17,13:08:00,1763365080,650,650,648.65,648.65,15362
2025-11-17,13:12:00,1763365320,649.95,649.95,649.85,649.85,15396
2025-11-17,13:14:00,1763365440,648.85,649.65,648.65,648.65,15432
2025-11-17,13:18:00,1763365680,650,650,648.7,648.7,15462
2025-11-17,13:19:00,1763365740,650,650,648.85,648.85,15487
2025-11-17,13:20:00,1763365800,648.85,648.85,648.85,648.85,15491
2025-11-17,13:21:00,1763365860,650,650,648.9,648.9,15521
2025-11-17,13:22:00,1763365920,650,650,648.85,650,15585
2025-11-17,13:23:00,1763365980,649.2,649.2,649.2,649.2,15592
2025-11-17,13:24:00,1763366040,649.3,650,649.3,649.9,15720
