Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,210.8,213.71,210.8,213.03,14077
2025-11-17,09:16:00,1763351160,212.57,214.18,212.57,214.18,24208
2025-11-17,09:17:00,1763351220,213.9,215.29,213.85,215,44379
2025-11-17,09:18:00,1763351280,214.37,214.56,213.9,214,54281
2025-11-17,09:19:00,1763351340,214.22,215.52,214.14,215.52,69480
2025-11-17,09:20:00,1763351400,215.63,216,215,215,92020
2025-11-17,09:21:00,1763351460,215.22,215.3,214.52,214.52,98533
2025-11-17,09:22:00,1763351520,214.2,214.3,214,214,101804
2025-11-17,09:23:00,1763351580,213.89,213.89,213.55,213.78,103864
2025-11-17,09:24:00,1763351640,213.7,213.78,213.5,213.72,108626
2025-11-17,09:25:00,1763351700,213.78,214,213.51,213.51,109469
2025-11-17,09:26:00,1763351760,213.4,213.4,213,213,112510
2025-11-17,09:27:00,1763351820,213.2,213.2,212.58,212.88,114454
2025-11-17,09:28:00,1763351880,213.11,213.11,212.5,212.5,124121
2025-11-17,09:29:00,1763351940,212.42,212.7,212.42,212.7,127713
2025-11-17,09:30:00,1763352000,212.69,212.69,211.75,211.75,129340
2025-11-17,09:31:00,1763352060,211.65,212.64,211.65,212.64,131432
2025-11-17,09:32:00,1763352120,212.53,212.53,212.32,212.32,131639
2025-11-17,09:33:00,1763352180,212.24,212.59,212.2,212.46,137355
2025-11-17,09:34:00,1763352240,212,212.29,212,212.29,139211
2025-11-17,09:35:00,1763352300,212.23,212.23,212.02,212.23,139661
2025-11-17,09:36:00,1763352360,211.9,212,211.8,211.89,142893
2025-11-17,09:37:00,1763352420,211.88,212,211.88,211.88,144162
2025-11-17,09:38:00,1763352480,211.65,211.71,211.65,211.65,145905
2025-11-17,09:39:00,1763352540,211.72,212.45,211.71,212.23,150240
2025-11-17,09:40:00,1763352600,212.32,212.32,212.21,212.21,151361
2025-11-17,09:41:00,1763352660,212.36,212.38,212.12,212.12,152882
2025-11-17,09:42:00,1763352720,212.11,212.11,212,212,153253
2025-11-17,09:43:00,1763352780,212.13,212.13,211.77,212.1,154572
2025-11-17,09:44:00,1763352840,212.07,212.1,211.91,212.1,155672
2025-11-17,09:45:00,1763352900,212.03,212.03,212.03,212.03,155682
2025-11-17,09:46:00,1763352960,212.44,213.02,212.44,212.62,157811
2025-11-17,09:47:00,1763353020,212.58,212.88,212.41,212.51,158871
2025-11-17,09:48:00,1763353080,212.1,212.59,212.1,212.59,161587
2025-11-17,09:49:00,1763353140,212.62,212.62,212.32,212.32,161838
2025-11-17,09:50:00,1763353200,212.6,212.61,212.6,212.61,162196
2025-11-17,09:51:00,1763353260,212.6,212.65,212.31,212.31,162821
2025-11-17,09:52:00,1763353320,212.45,212.45,212.23,212.23,163458
2025-11-17,09:53:00,1763353380,212.17,212.22,212.17,212.22,163559
2025-11-17,09:54:00,1763353440,212.01,212.17,211.51,211.51,167305
2025-11-17,09:55:00,1763353500,212.01,213.23,212.01,213.23,171383
2025-11-17,09:56:00,1763353560,213.24,213.49,213.24,213.45,172316
2025-11-17,09:57:00,1763353620,213.12,213.12,213.12,213.12,172534
2025-11-17,09:58:00,1763353680,212.84,212.84,212.53,212.54,172663
2025-11-17,09:59:00,1763353740,212.59,212.59,212.55,212.55,172720
2025-11-17,10:00:00,1763353800,212.46,212.46,212.02,212.28,174130
2025-11-17,10:01:00,1763353860,212.26,212.26,212.26,212.26,174170
2025-11-17,10:02:00,1763353920,212.13,212.13,211.63,211.63,175719
2025-11-17,10:03:00,1763353980,211.76,211.89,211.76,211.89,176349
2025-11-17,10:04:00,1763354040,211.88,211.89,211.88,211.89,176451
2025-11-17,10:05:00,1763354100,211.65,211.65,211.51,211.51,177373
2025-11-17,10:06:00,1763354160,211.51,211.51,211.51,211.51,177944
2025-11-17,10:07:00,1763354220,211.74,211.74,211.39,211.39,180336
2025-11-17,10:08:00,1763354280,211.44,211.7,211.44,211.7,181226
2025-11-17,10:09:00,1763354340,211.39,211.48,211.39,211.48,182829
2025-11-17,10:10:00,1763354400,211.6,211.6,211.15,211.15,184527
2025-11-17,10:11:00,1763354460,211.2,211.52,211.2,211.48,185580
2025-11-17,10:12:00,1763354520,211.7,211.7,210.8,211.33,191166
2025-11-17,10:13:00,1763354580,211.06,211.49,211.06,211.49,191491
2025-11-17,10:14:00,1763354640,211.2,211.59,211.2,211.49,192911
2025-11-17,10:15:00,1763354700,211.23,211.5,211.23,211.5,193021
2025-11-17,10:16:00,1763354760,211.24,211.24,211.24,211.24,193290
2025-11-17,10:17:00,1763354820,211.18,211.18,211,211,194969
2025-11-17,10:18:00,1763354880,210.8,210.94,210.61,210.92,196025
2025-11-17,10:19:00,1763354940,210.61,210.92,210.6,210.92,198410
2025-11-17,10:20:00,1763355000,211.03,211.16,211.03,211.16,198610
2025-11-17,10:21:00,1763355060,211.01,211.26,211.01,211.02,198932
2025-11-17,10:22:00,1763355120,211.06,211.06,211.06,211.06,198942
2025-11-17,10:23:00,1763355180,211.29,211.36,211.05,211.36,199222
2025-11-17,10:25:00,1763355300,211,211,210.93,210.93,199679
2025-11-17,10:28:00,1763355480,211,211,211,211,199689
2025-11-17,10:29:00,1763355540,210.95,210.95,210.93,210.93,199745
2025-11-17,10:30:00,1763355600,211,211,211,211,199803
2025-11-17,10:31:00,1763355660,211.22,211.69,211.01,211.69,199811
2025-11-17,10:32:00,1763355720,212,212.37,212,212.27,205286
2025-11-17,10:33:00,1763355780,212.06,212.06,211.94,211.94,213204
2025-11-17,10:34:00,1763355840,211.94,211.94,211.94,211.94,213656
2025-11-17,10:35:00,1763355900,211.91,211.91,211.74,211.74,214014
2025-11-17,10:36:00,1763355960,211.51,211.51,211.51,211.51,214147
