Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,223.05,223.05,221.53,222.07,5196
2025-11-17,09:16:00,1763351160,222.53,222.53,222.53,222.53,7664
2025-11-17,09:17:00,1763351220,222.95,222.95,222.15,222.15,12336
2025-11-17,09:18:00,1763351280,222.15,222.15,222.15,222.15,12769
2025-11-17,09:20:00,1763351400,222,222,221.96,221.96,13416
2025-11-17,09:21:00,1763351460,221.92,221.92,221.92,221.92,13417
2025-11-17,09:22:00,1763351520,221.49,221.49,221.49,221.49,13433
2025-11-17,09:23:00,1763351580,221.4,221.4,221.4,221.4,13563
2025-11-17,09:24:00,1763351640,221.4,221.4,221.4,221.4,13710
2025-11-17,09:25:00,1763351700,221,221,221,221,14972
2025-11-17,09:27:00,1763351820,220.71,220.71,220.71,220.71,15004
2025-11-17,09:28:00,1763351880,220.72,220.72,220.6,220.6,15275
2025-11-17,09:29:00,1763351940,220.65,220.65,220.65,220.65,15277
2025-11-17,09:30:00,1763352000,220.5,220.75,220.5,220.74,19906
2025-11-17,09:31:00,1763352060,220.29,220.29,220.29,220.29,20129
2025-11-17,09:32:00,1763352120,220.34,220.34,220.11,220.11,20364
2025-11-17,09:33:00,1763352180,220.1,220.29,220.1,220.29,21645
2025-11-17,09:35:00,1763352300,220.1,220.29,220.1,220.1,22436
2025-11-17,09:36:00,1763352360,220.1,220.1,220.1,220.1,22686
2025-11-17,09:37:00,1763352420,220.71,220.71,220.71,220.71,24402
2025-11-17,09:39:00,1763352540,220.71,220.71,220.71,220.71,24403
2025-11-17,09:42:00,1763352720,221,221,221,221,24404
2025-11-17,09:43:00,1763352780,221.03,221.03,221,221,25018
2025-11-17,09:44:00,1763352840,221,221,221,221,25198
2025-11-17,09:45:00,1763352900,220.79,221.14,220.79,221.14,26508
2025-11-17,09:47:00,1763353020,220.75,221.38,220.75,221.38,26751
2025-11-17,09:49:00,1763353140,220.93,220.93,220.93,220.93,26868
2025-11-17,09:51:00,1763353260,221.5,221.5,221.14,221.14,26984
2025-11-17,09:55:00,1763353500,221.48,221.48,221.48,221.48,27873
2025-11-17,09:56:00,1763353560,221.68,221.68,221.68,221.68,27883
2025-11-17,09:57:00,1763353620,221.47,221.47,221.47,221.47,28131
2025-11-17,09:58:00,1763353680,221.31,221.32,221.31,221.32,28333
2025-11-17,10:01:00,1763353860,221.69,221.71,221.28,221.71,28475
2025-11-17,10:02:00,1763353920,221.35,221.35,221.35,221.35,29229
2025-11-17,10:03:00,1763353980,220.84,220.84,220.84,220.84,29629
2025-11-17,10:04:00,1763354040,221.1,221.1,221.1,221.1,29764
2025-11-17,10:06:00,1763354160,220.74,220.74,220.74,220.74,29849
2025-11-17,10:09:00,1763354340,221.26,221.26,221.26,221.26,29850
2025-11-17,10:13:00,1763354580,221.22,221.22,221.22,221.22,29854
2025-11-17,10:16:00,1763354760,220.87,221.77,220.87,221.77,31855
2025-11-17,10:17:00,1763354820,221.95,221.95,221.41,221.41,34356
