Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,27921.85,27921.85,27602.1,27602.1,64.0
2025-02-17,09:16,1739763960,27608.05,27719.2,27569.05,27569.05,183.0
2025-02-17,09:17,1739764020,27613.8,27616.6,27549.9,27616.6,268.0
2025-02-17,09:18,1739764080,27621.5,27806.7,27621.5,27806.7,335.0
2025-02-17,09:19,1739764140,27816.35,27907.55,27805.9,27880.05,531.0
2025-02-17,09:20,1739764200,27907.55,28000.0,27907.55,27960.65,685.0
2025-02-17,09:21,1739764260,28009.8,28009.8,27902.95,27949.1,820.0
2025-02-17,09:22,1739764320,27965.2,27982.85,27909.55,27982.85,884.0
2025-02-17,09:23,1739764380,27998.8,27998.8,27950.4,27975.45,912.0
2025-02-17,09:24,1739764440,27933.0,27933.0,27933.0,27933.0,943.0
2025-02-17,09:25,1739764500,27983.95,28031.95,27983.95,28031.95,1004.0
2025-02-17,09:26,1739764560,27972.35,27972.35,27910.0,27920.65,1031.0
2025-02-17,09:27,1739764620,27910.0,27943.9,27874.05,27943.9,1053.0
2025-02-17,09:28,1739764680,27935.0,27935.0,27935.0,27935.0,1058.0
2025-02-17,09:29,1739764740,27901.7,27901.7,27817.6,27817.6,1105.0
2025-02-17,09:30,1739764800,27825.95,27842.7,27825.95,27842.7,1135.0
2025-02-17,09:31,1739764860,27825.95,27850.45,27750.0,27800.3,1206.0
2025-02-17,09:32,1739764920,27812.95,27824.1,27763.0,27791.35,1258.0
2025-02-17,09:33,1739764980,27717.1,27756.1,27681.5,27756.1,1352.0
2025-02-17,09:34,1739765040,27788.35,27822.5,27788.35,27801.85,1371.0
2025-02-17,09:35,1739765100,27773.8,27787.1,27743.4,27743.4,1403.0
2025-02-17,09:36,1739765160,27752.45,27823.9,27752.45,27801.15,1441.0
2025-02-17,09:37,1739765220,27776.75,27776.75,27733.7,27733.7,1468.0
2025-02-17,09:38,1739765280,27767.15,27781.35,27767.15,27781.35,1477.0
2025-02-17,09:39,1739765340,27750.0,27755.6,27750.0,27755.6,1485.0
2025-02-17,09:40,1739765400,27775.95,27797.65,27775.95,27797.65,1492.0
2025-02-17,09:41,1739765460,27733.6,27733.6,27733.6,27733.6,1495.0
2025-02-17,09:42,1739765520,27747.45,27747.45,27726.4,27726.4,1501.0
2025-02-17,09:43,1739765580,27722.05,27761.75,27722.05,27727.8,1544.0
2025-02-17,09:44,1739765640,27770.95,27857.4,27770.95,27857.4,1597.0
2025-02-17,09:45,1739765700,27865.8,27943.9,27824.95,27943.9,1676.0
2025-02-17,09:46,1739765760,27952.0,27952.0,27831.0,27837.95,1761.0
2025-02-17,09:47,1739765820,27816.55,27851.6,27813.1,27814.0,1776.0
2025-02-17,09:48,1739765880,27821.55,27891.85,27821.55,27891.5,1797.0
2025-02-17,09:49,1739765940,27895.75,27905.85,27846.5,27846.5,1809.0
2025-02-17,09:50,1739766000,27890.35,27890.35,27841.4,27841.4,1832.0
2025-02-17,09:51,1739766060,27861.15,27861.15,27841.4,27841.4,1837.0
2025-02-17,09:52,1739766120,27848.5,27848.5,27848.5,27848.5,1842.0
2025-02-17,09:53,1739766180,27841.4,27841.4,27779.35,27811.45,1878.0
2025-02-17,09:54,1739766240,27774.6,27778.95,27748.0,27751.8,1905.0
2025-02-17,09:55,1739766300,27781.25,27781.25,27775.5,27775.5,1915.0
2025-02-17,09:56,1739766360,27796.0,27810.0,27796.0,27810.0,1920.0
2025-02-17,09:57,1739766420,27828.15,27871.1,27822.25,27871.1,1964.0
2025-02-17,09:58,1739766480,27862.95,27891.05,27845.2,27891.05,2006.0
2025-02-17,09:59,1739766540,27872.95,27877.9,27837.2,27873.4,2044.0
2025-02-17,10:00,1739766600,27837.85,27869.0,27830.2,27865.7,2080.0
2025-02-17,10:01,1739766660,27819.75,27866.8,27819.75,27866.8,2134.0
2025-02-17,10:02,1739766720,27840.5,27840.5,27819.75,27832.6,2193.0
2025-02-17,10:03,1739766780,27827.15,27827.15,27827.15,27827.15,2195.0
2025-02-17,10:04,1739766840,27812.65,27812.65,27812.65,27812.65,2207.0
2025-02-17,10:05,1739766900,27800.05,27801.9,27728.0,27728.0,2227.0
2025-02-17,10:06,1739766960,27720.1,27769.45,27720.1,27769.45,2259.0
2025-02-17,10:07,1739767020,27769.4,27769.4,27769.4,27769.4,2264.0
2025-02-17,10:08,1739767080,27730.8,27781.7,27730.8,27781.7,2268.0
2025-02-17,10:09,1739767140,27803.45,27803.45,27795.0,27795.0,2277.0
2025-02-17,10:10,1739767200,27780.0,27780.0,27761.95,27761.95,2280.0
2025-02-17,10:11,1739767260,27805.5,27929.95,27805.5,27929.95,2281.0
2025-02-17,10:12,1739767320,27935.95,27935.95,27916.9,27930.9,2931.0
2025-02-17,10:13,1739767380,27922.3,28017.95,27922.3,28017.95,3058.0
2025-02-17,10:14,1739767440,27980.35,28019.0,27980.35,28019.0,3095.0
2025-02-17,10:15,1739767500,28000.0,28019.0,28000.0,28019.0,3098.0
2025-02-17,10:16,1739767560,28019.0,28019.0,28019.0,28019.0,3099.0
2025-02-17,10:17,1739767620,28022.0,28028.9,28020.0,28028.9,3142.0
2025-02-17,10:18,1739767680,28019.0,28028.9,27999.2,27999.2,3218.0
2025-02-17,10:19,1739767740,27999.95,28000.0,27961.35,28000.0,3303.0
2025-02-17,10:20,1739767800,28001.4,28001.4,27961.85,27967.75,3312.0
2025-02-17,10:21,1739767860,27981.9,27981.9,27961.1,27970.05,3329.0
2025-02-17,10:22,1739767920,28022.9,28022.9,28022.9,28022.9,3341.0
2025-02-17,10:23,1739767980,28022.0,28026.25,28022.0,28026.25,3345.0
